date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,wind_speed_10m_mean,relative_humidity_2m_mean,relative_humidity_2m_max,rain_sum,precipitation_sum,pressure_msl_mean,cloud_cover_mean
2037-04-24 00:00:00+00:00,33.003506,27.71311,26.149975,6.337983,82.44177,,,11.109906,1008.8883,81.13771
2037-04-25 00:00:00+00:00,31.145906,27.309034,25.492235,6.6073613,82.35178,,,6.559048,1009.1902,76.98707
2037-04-26 00:00:00+00:00,31.588316,27.804956,25.834494,7.4481287,82.26182,,,4.360234,1009.69214,52.83642
2037-04-27 00:00:00+00:00,30.63072,27.900883,25.72675,6.284517,81.17184,,,0.0,1010.6941,58.685776
2037-04-28 00:00:00+00:00,34.52313,29.946808,26.169008,7.9759855,76.08187,,,0.0,1009.696,71.535126
2037-04-29 00:00:00+00:00,35.465534,30.19273,26.811268,9.657934,76.99189,,,0.14415567,1008.4979,81.38448
2037-04-30 00:00:00+00:00,34.507942,30.388653,27.153526,9.347595,75.90191,,,0.0,1008.5999,89.23383
2037-05-01 00:00:00+00:00,34.100346,30.18458,27.195784,9.3214245,77.81194,,,0.0,1009.90186,47.08319
2037-05-02 00:00:00+00:00,35.14275,30.330502,27.038042,9.577044,75.72196,,,0.0,1009.60376,36.93254
2037-05-03 00:00:00+00:00,34.700947,30.136103,27.287907,9.0043545,75.62951,,,0.14336598,1009.50134,56.903786
2037-05-04 00:00:00+00:00,34.37493,29.801384,27.095371,9.292471,77.5346,,,2.1651983,1009.5945,32.996933
2037-05-05 00:00:00+00:00,34.098923,29.46666,26.80284,8.453827,81.43967,,,0.29066777,1010.7878,47.090065
2037-05-06 00:00:00+00:00,32.52291,29.18194,27.110306,7.6139646,80.34476,,,0.0,1012.28094,72.18321
2037-05-07 00:00:00+00:00,33.0969,29.59722,26.967772,7.337287,78.24983,,,0.0,1011.8742,72.27635
2037-05-08 00:00:00+00:00,33.320885,29.362497,26.77524,8.472246,81.154915,,,0.0,1011.0674,48.369495
2037-05-09 00:00:00+00:00,32.094875,28.877775,26.832706,7.0653334,80.06,,,0.0,1011.26056,52.462635
2037-05-10 00:00:00+00:00,33.76886,29.393057,26.240175,6.787648,79.96507,,,0.0,1010.9538,73.55577
2037-05-11 00:00:00+00:00,32.64285,28.858335,26.69764,7.6416545,80.870155,,,0.7570182,1011.247,82.64892
2037-05-12 00:00:00+00:00,34.166836,29.273615,26.055109,7.9304395,81.77524,,,0.0,1010.5401,47.742065
2037-05-13 00:00:00+00:00,33.54082,29.288895,26.612576,7.0859003,79.68031,,,5.832398,1010.8334,30.835205
2037-05-14 00:00:00+00:00,32.76481,29.204172,26.72004,8.225625,81.585396,,,2.0089614,1010.2266,42.928345
2037-05-15 00:00:00+00:00,33.788795,29.31945,26.327509,9.367006,82.49047,,,0.0,1010.1198,42.021484
2037-05-16 00:00:00+00:00,32.91278,29.284729,26.684975,8.8057165,81.39555,,,0.0,1010.413,33.114624
2037-05-17 00:00:00+00:00,32.886772,29.15001,26.692442,8.2436075,81.30064,,,0.0,1011.40625,63.207764
2037-05-18 00:00:00+00:00,32.91076,29.115288,26.59991,7.111737,82.20571,,,1.4293493,1012.4994,87.3009
2037-05-19 00:00:00+00:00,32.934746,28.630568,26.407375,7.9709516,85.110794,,,8.954748,1011.9925,68.39405
2037-05-20 00:00:00+00:00,32.708733,28.895847,26.364843,10.25584,83.01587,,,2.8980672,1011.38574,67.4872
2037-05-21 00:00:00+00:00,33.38272,29.211126,26.472311,9.408044,78.92095,,,4.5390596,1012.279,79.58033
2037-05-22 00:00:00+00:00,32.156708,27.776405,25.529778,8.844309,82.826035,,,15.669396,1013.3722,74.67346
2037-05-23 00:00:00+00:00,30.730696,26.291683,24.687244,6.281189,88.73111,,,11.504125,1012.9654,21.766617
2037-05-24 00:00:00+00:00,31.154676,26.256962,24.14471,6.2857766,88.63619,,,14.727244,1012.35864,21.859756
2037-05-25 00:00:00+00:00,28.178665,25.522243,23.95218,5.4325914,90.541275,,,19.493727,1012.9518,50.952896
2037-05-26 00:00:00+00:00,29.252657,25.437521,24.009645,4.5781584,92.44635,,,16.775988,1014.045,70.046036
2037-05-27 00:00:00+00:00,28.976645,25.3528,23.817112,3.1497853,93.35144,,,11.824066,1014.63824,82.139175
2037-05-28 00:00:00+00:00,28.850634,25.568079,23.424582,4.87141,92.2565,,,20.57959,1013.23145,67.232315
2037-05-29 00:00:00+00:00,29.02462,25.083355,23.532045,6.595554,94.161575,,,16.953943,1011.42456,71.32546
2037-05-30 00:00:00+00:00,28.698606,25.14864,23.989515,6.887355,92.066666,,,24.140694,1010.7178,74.41861
2037-05-31 00:00:00+00:00,27.922594,24.963917,23.496983,5.4564815,89.97174,,,30.384201,1011.611,67.51174
2037-06-01 00:00:00+00:00,28.246582,25.329195,23.454447,4.3109045,88.87683,,,7.1677637,1012.2042,89.60488
2037-06-02 00:00:00+00:00,28.22057,25.79447,24.011917,4.314063,87.781906,,,13.730511,1011.99744,77.69802
2037-06-03 00:00:00+00:00,28.294556,25.759754,24.569384,4.8928566,86.68698,,,30.66426,1011.29065,78.79117
2037-06-04 00:00:00+00:00,30.718546,26.67503,23.626848,4.032366,84.592064,,,0.89238656,1010.68384,48.8843
2037-06-05 00:00:00+00:00,30.89253,27.290308,24.334316,4.6117992,83.49715,,,4.313136,1010.2771,51.977448
2037-06-06 00:00:00+00:00,31.01652,26.85559,24.841784,6.345878,86.40223,,,13.57202,1009.8702,58.070587
2037-06-07 00:00:00+00:00,29.84051,25.870867,24.399248,4.9072337,92.30731,,,39.54091,1010.76337,77.16373
2037-06-08 00:00:00+00:00,26.714493,25.136147,23.906715,3.4664738,98.21238,,,28.623177,1011.6567,80.256874
2037-06-09 00:00:00+00:00,28.588482,25.801428,23.964184,3.758106,95.11746,,,0.18475753,1012.1499,68.350006
2037-06-10 00:00:00+00:00,29.262468,25.766706,24.421648,5.2073565,95.022545,,,12.464892,1011.943,64.44315
2037-06-11 00:00:00+00:00,28.436459,25.331984,24.129118,5.7902064,96.92762,,,23.41737,1011.7362,82.536285
2037-06-12 00:00:00+00:00,27.360445,24.797264,23.686584,5.2150187,97.8327,,,14.525663,1013.1295,73.62943
2037-06-13 00:00:00+00:00,23.13443,22.962542,22.79405,3.4792383,100.0,,,3.419305,1015.1227,89.72258
2037-06-14 00:00:00+00:00,25.908419,23.677822,22.501518,4.0620995,100.0,,,0.38257664,1015.31586,79.81571
2037-06-15 00:00:00+00:00,27.082407,24.143103,22.508987,4.9361815,96.547935,,,7.319783,1013.80896,59.90886
2037-06-16 00:00:00+00:00,27.706392,24.408382,22.116453,4.939819,93.45302,,,3.68551,1012.4023,64.00199
2037-06-17 00:00:00+00:00,28.18038,25.12366,23.17392,5.23425,91.35809,,,3.9066684,1013.4954,69.09514
2037-06-18 00:00:00+00:00,29.90437,25.93894,23.431387,4.3650923,89.263176,,,8.064848,1013.78864,58.18828
2037-06-19 00:00:00+00:00,30.278355,25.904217,23.738853,5.8244143,91.16826,,,16.63914,1012.6819,80.28142
2037-06-20 00:00:00+00:00,29.002342,25.619497,23.896324,5.537277,91.07333,,,20.147247,1012.0751,82.374565
2037-06-21 00:00:00+00:00,28.126331,25.184774,23.303787,5.2497134,90.97842,,,33.74814,1011.8683,82.4677
2037-06-22 00:00:00+00:00,27.80032,24.800055,23.261253,4.669858,92.8835,,,25.691778,1012.8615,74.560844
2037-06-23 00:00:00+00:00,29.474306,25.415337,23.118723,4.381226,89.78857,,,11.816044,1012.35474,66.65399
2037-06-24 00:00:00+00:00,28.948294,25.480614,23.37619,5.5536537,90.69366,,,2.6671338,1011.9478,77.74712
2037-06-25 00:00:00+00:00,28.372282,24.995892,22.933655,4.680219,93.59873,,,24.793854,1012.34106,74.84027
2037-06-26 00:00:00+00:00,27.996271,24.96117,23.641125,4.976411,94.503815,,,12.90089,1011.8343,80.93341
2037-06-27 00:00:00+00:00,28.470257,24.876448,22.79859,6.1518784,94.40889,,,14.4592705,1011.5275,58.026543
2037-06-28 00:00:00+00:00,28.444242,25.24173,23.456055,3.517961,92.313965,,,7.8085856,1011.4207,76.11969
2037-06-29 00:00:00+00:00,28.818233,25.557007,23.213526,4.4007077,89.219055,,,0.6376311,1011.21387,76.21283
2037-06-30 00:00:00+00:00,29.79222,25.972286,24.470991,6.7527494,92.12412,,,9.418525,1010.40704,72.30598
2037-07-01 00:00:00+00:00,29.716208,26.187565,24.128458,7.639199,91.02921,,,1.724672,1010.60034,78.39912
2037-07-02 00:00:00+00:00,29.690195,26.302847,24.685925,6.46873,87.93429,,,1.3027425,1010.8935,80.492256
2037-07-03 00:00:00+00:00,27.857395,25.913364,24.940868,3.5354812,90.854706,,,42.69432,1010.9976,81.467125
2037-07-04 00:00:00+00:00,27.470526,25.17103,24.2443,5.3179426,98.78432,,,46.72305,1011.40826,89.371025
2037-07-05 00:00:00+00:00,26.133656,24.178696,23.747734,6.8140783,100.0,,,9.833016,1012.7187,99.274925
2037-07-06 00:00:00+00:00,26.596783,24.38636,23.601162,5.6447597,98.64353,,,2.0613134,1014.4294,93.17883
2037-07-07 00:00:00+00:00,25.909912,24.094025,23.254595,4.1709685,100.0,,,13.203385,1014.74,83.08274
2037-07-08 00:00:00+00:00,27.623043,24.75169,23.208025,4.48148,100.0,,,2.4024365,1013.65063,88.98664
2037-07-09 00:00:00+00:00,27.036173,24.409355,23.261457,7.190636,99.43237,,,27.234385,1012.76117,78.89053
2037-07-10 00:00:00+00:00,26.0993,23.96702,23.264889,5.7087364,100.0,,,10.117583,1013.17175,92.79444
2037-07-11 00:00:00+00:00,28.212431,24.774683,22.96832,4.5197296,98.2916,,,8.057928,1012.9824,70.69835
2037-07-12 00:00:00+00:00,27.175558,24.332348,23.121752,4.532646,100.0,,,17.974726,1011.99304,80.60225
2037-07-13 00:00:00+00:00,26.338688,23.740013,22.675182,3.9395607,100.0,,,17.729202,1012.3036,86.50616
2037-07-14 00:00:00+00:00,27.301817,24.19768,23.078617,4.86265,97.080444,,,18.594082,1012.5142,80.410065
2037-07-15 00:00:00+00:00,27.414948,23.955345,22.582047,5.181495,98.010056,,,22.159521,1012.02484,84.31396
2037-07-16 00:00:00+00:00,26.128078,23.613008,22.435478,4.890846,98.93966,,,24.73345,1012.4355,85.217865
2037-07-17 00:00:00+00:00,25.841206,23.470675,22.08891,3.3722458,100.0,,,11.850648,1012.94604,66.121765
2037-07-18 00:00:00+00:00,27.854336,24.328337,21.942339,5.2268825,97.79889,,,7.8559165,1012.05664,55.025673
2037-07-19 00:00:00+00:00,28.317467,24.736004,22.995771,5.550579,99.7285,,,15.681833,1010.7672,63.929573
2037-07-20 00:00:00+00:00,24.380596,23.543669,23.1492,7.731836,100.0,,,33.005093,1011.57794,99.83348
2037-07-21 00:00:00+00:00,26.193722,23.651335,22.952637,5.5833745,100.0,,,4.3674498,1013.1885,81.73738
2037-07-22 00:00:00+00:00,28.056852,24.908997,22.556067,5.28883,96.517334,,,0.66349924,1013.09906,56.64128
2037-07-23 00:00:00+00:00,26.019983,23.916662,23.359499,7.488818,99.44695,,,18.347359,1011.00977,99.54519
2037-07-24 00:00:00+00:00,24.333109,23.17433,23.262928,7.5112057,100.0,,,9.384409,1011.22034,98.44909
2037-07-25 00:00:00+00:00,26.496243,23.981995,22.91636,7.2198377,100.0,,,5.5939364,1012.5309,64.353
2037-07-26 00:00:00+00:00,26.80937,24.539658,22.819792,6.6118817,94.23578,,,0.47368267,1013.04156,84.2569
2037-07-27 00:00:00+00:00,25.772503,24.147324,23.173223,6.94768,99.1654,,,1.7160141,1012.65216,85.1608
2037-07-28 00:00:00+00:00,27.98563,24.804989,23.226654,7.602295,95.09501,,,2.0039074,1012.9627,73.064705
2037-07-29 00:00:00+00:00,28.098757,25.012651,23.830088,6.354551,93.02462,,,1.066306,1013.57336,55.968605
2037-07-30 00:00:00+00:00,27.31189,24.520319,22.833517,6.373991,93.95423,,,0.30109653,1013.28394,94.872505
2037-07-31 00:00:00+00:00,24.825018,23.57798,23.08695,7.0329227,96.88385,,,3.2736468,1013.29456,96.77641
2037-08-01 00:00:00+00:00,24.488148,23.385649,23.140379,7.3752694,99.81345,,,3.0888906,1013.9052,98.68032
2037-08-02 00:00:00+00:00,27.151276,23.893312,22.643812,7.719756,94.743065,,,1.8903428,1014.8158,68.58421
2037-08-03 00:00:00+00:00,25.814407,23.450977,22.297241,8.0664,93.67268,,,1.8689326,1014.2264,92.48813
2037-08-04 00:00:00+00:00,25.327536,23.50864,22.450674,7.767902,92.602295,,,1.2793347,1014.537,98.39202
2037-08-05 00:00:00+00:00,25.540665,23.316305,22.454103,7.1428785,94.531906,,,4.498012,1014.0476,94.29593
2037-08-06 00:00:00+00:00,23.253792,22.37397,22.307537,8.142432,100.0,,,1.6680831,1013.3582,87.19984
2037-08-07 00:00:00+00:00,25.366922,23.481636,22.310966,8.8215885,96.391136,,,0.9623572,1012.9688,90.10373
2037-08-08 00:00:00+00:00,26.13005,23.7893,22.9144,9.177314,94.32074,,,2.0397027,1011.97943,94.00764
2037-08-09 00:00:00+00:00,24.693182,23.296967,22.76783,8.877716,98.25035,,,2.6901567,1011.89,97.91154
2037-08-10 00:00:00+00:00,25.80631,23.55463,22.771263,6.267243,93.17997,,,0.2661238,1013.70056,75.815445
2037-08-11 00:00:00+00:00,28.41944,24.162294,20.374693,3.6400447,87.10958,,,0.13164163,1014.41125,23.719345
2037-08-12 00:00:00+00:00,29.682571,24.969961,22.128126,4.9796863,88.03919,,,12.503652,1011.9219,65.62325
2037-08-13 00:00:00+00:00,24.345697,23.277624,22.381556,6.3280034,97.9688,,,3.7373881,1012.4325,97.52715
2037-08-14 00:00:00+00:00,28.75883,25.185291,23.084988,3.3413444,88.898415,,,1.0202261,1013.3431,51.43106
2037-08-15 00:00:00+00:00,30.321959,26.192953,22.838419,4.357912,83.82803,,,0.25240836,1012.25366,62.33496
2037-08-16 00:00:00+00:00,29.785088,25.750622,24.291851,5.381146,85.75764,,,18.860294,1010.8643,80.23886
2037-08-17 00:00:00+00:00,25.998215,23.908285,23.39528,6.4111195,98.68725,,,17.059973,1010.17487,96.14277
2037-08-18 00:00:00+00:00,23.661346,22.81595,22.798714,7.447911,100.0,,,13.58249,1011.3855,96.04667
2037-08-19 00:00:00+00:00,23.824476,22.673615,22.252142,7.132936,100.0,,,2.422548,1012.7961,90.95058
2037-08-20 00:00:00+00:00,22.337605,21.93128,22.105576,6.1342993,100.0,,,20.384768,1013.4067,96.85448
2037-08-21 00:00:00+00:00,27.350735,23.838945,21.809006,4.7870703,95.4057,,,0.9497059,1013.2172,86.758385
2037-08-22 00:00:00+00:00,28.713861,25.096613,23.012438,5.146221,93.33531,,,0.2350709,1011.1279,95.662285
2037-08-23 00:00:00+00:00,25.176992,23.604275,22.76587,6.1962824,99.26493,,,4.771439,1011.1385,88.566185
2037-08-24 00:00:00+00:00,26.540123,24.161938,22.819304,6.562662,96.19454,,,0.92188925,1012.54913,76.47009
2037-08-25 00:00:00+00:00,27.45325,24.669603,23.372732,6.584973,94.124146,,,0.6846824,1013.3598,90.37399
2037-08-26 00:00:00+00:00,25.966383,24.077269,23.026165,5.9119325,93.053764,,,0.7910624,1013.37036,96.2779
2037-08-27 00:00:00+00:00,27.92951,24.334936,22.879593,2.4426713,94.98337,,,0.8953702,1011.081,71.18181
2037-08-28 00:00:00+00:00,28.192638,25.042599,23.383028,5.2523193,88.91299,,,0.44340163,1011.2915,92.0857
2037-08-29 00:00:00+00:00,25.555769,24.250263,23.636457,4.9191165,97.8426,,,2.9644911,1013.00214,95.98961
2037-08-30 00:00:00+00:00,28.518898,24.857931,22.88989,3.1732724,93.77221,,,14.573509,1012.71277,76.89351
2037-08-31 00:00:00+00:00,27.932026,24.915592,22.543318,3.184341,93.70182,,,9.803862,1011.9234,77.79741
2037-09-01 00:00:00+00:00,28.845156,25.373259,22.946754,3.9056065,92.631424,,,14.62164,1011.43396,74.70132
2037-09-02 00:00:00+00:00,28.509113,24.988665,23.667168,4.992255,97.64683,,,11.879484,1011.3334,84.673836
2037-09-03 00:00:00+00:00,26.323345,24.556658,23.893246,5.73189,99.69082,,,10.129585,1011.1292,92.66924
2037-09-04 00:00:00+00:00,27.23758,24.274643,23.169323,5.758767,100.0,,,6.717664,1011.3248,86.66464
2037-09-05 00:00:00+00:00,27.001814,24.492636,23.1954,5.7860765,99.77881,,,1.8793389,1011.42065,79.66003
2037-09-06 00:00:00+00:00,24.966045,23.860622,23.571478,7.994013,100.0,,,22.119879,1012.0164,90.65543
2037-09-07 00:00:00+00:00,26.78028,24.578611,23.297552,6.20716,98.86679,,,0.7230153,1012.7121,74.65083
2037-09-08 00:00:00+00:00,26.994514,24.6466,23.673632,6.971459,98.91078,,,1.027238,1013.0079,83.646225
2037-09-09 00:00:00+00:00,26.208744,24.06459,23.599709,5.531108,100.0,,,14.608432,1012.2036,91.641624
2037-09-10 00:00:00+00:00,28.37298,25.082579,23.175785,4.4471116,99.998764,,,1.5238066,1012.2993,68.637024
2037-09-11 00:00:00+00:00,28.987211,25.400568,24.001862,5.9596167,95.04276,,,5.65681,1012.3951,85.632416
2037-09-12 00:00:00+00:00,25.851444,24.168554,23.62794,5.6158724,100.0,,,8.035116,1012.7908,95.62782
2037-09-13 00:00:00+00:00,27.515676,24.636547,23.454018,2.2580397,100.0,,,1.1983265,1012.28656,72.623215
2037-09-14 00:00:00+00:00,28.02991,25.104538,23.130093,5.296509,99.174736,,,3.176934,1012.08234,84.618614
2037-09-15 00:00:00+00:00,27.544142,24.722525,23.15617,4.9444056,99.21873,,,34.44451,1011.77795,93.61401
2037-09-16 00:00:00+00:00,27.308376,24.840515,23.832249,4.2063046,99.262726,,,11.772911,1012.4738,81.60941
2037-09-17 00:00:00+00:00,29.12261,25.958504,24.108326,3.8448024,94.30671,,,0.5851039,1012.76953,77.60481
2037-09-18 00:00:00+00:00,28.986845,26.076494,24.784403,5.025885,97.3507,,,0.9692401,1012.1653,58.600212
2037-09-19 00:00:00+00:00,29.001078,25.494482,24.36048,7.7754292,98.39469,,,5.587005,1011.961,86.59561
2037-09-20 00:00:00+00:00,29.16531,25.612473,23.986557,6.2556157,94.43869,,,0.38291308,1011.9567,54.591003
2037-09-21 00:00:00+00:00,29.179543,25.58046,23.512634,5.111875,93.48268,,,4.8514147,1011.75244,60.586403
2037-09-22 00:00:00+00:00,28.093777,25.348448,23.538712,4.3505898,94.526665,,,17.86431,1011.24817,83.5818
2037-09-23 00:00:00+00:00,27.158007,24.866438,24.064789,5.1718946,98.57066,,,22.72656,1011.1439,95.5772
2037-09-24 00:00:00+00:00,28.42224,25.334427,23.640863,5.202759,96.614655,,,1.119594,1011.13965,69.57259
2037-09-25 00:00:00+00:00,29.236475,25.552418,24.366941,5.234214,96.65864,,,15.66366,1012.4355,87.56799
2037-09-26 00:00:00+00:00,29.200708,25.370405,23.99302,5.6713767,97.70264,,,11.968588,1012.93115,87.5634
2037-09-27 00:00:00+00:00,28.764942,25.838396,24.319096,3.6685164,98.74663,,,15.637013,1012.22687,92.55879
2037-09-28 00:00:00+00:00,28.679173,25.556385,24.245174,4.101772,98.79062,,,14.531149,1012.72266,86.554184
2037-09-29 00:00:00+00:00,25.793407,24.474371,23.47125,2.8895469,100.0,,,5.6820703,1013.3184,92.54959
2037-09-30 00:00:00+00:00,27.70764,24.642363,23.247328,3.3236823,99.8786,,,6.985692,1014.21405,83.54499
2037-10-01 00:00:00+00:00,28.671873,25.46035,23.723406,4.1818237,94.9226,,,10.671046,1013.8099,77.54038
2037-10-02 00:00:00+00:00,28.836105,25.62834,23.699482,4.6305647,96.96658,,,4.237788,1013.50574,69.53578
2037-10-03 00:00:00+00:00,28.700338,25.646328,24.225557,2.9665723,96.01059,,,16.126814,1012.30133,93.53119
2037-10-04 00:00:00+00:00,28.714573,25.264318,23.301638,4.266911,96.054565,,,5.7420516,1012.29706,74.52658
2037-10-05 00:00:00+00:00,28.728807,25.432308,22.727715,3.8668272,96.09857,,,7.5990095,1013.0928,74.52197
2037-10-06 00:00:00+00:00,29.993036,25.650297,23.053791,3.8940048,97.142555,,,9.427054,1012.9886,93.51737
2037-10-07 00:00:00+00:00,28.90727,25.818287,24.079866,4.357523,96.186554,,,10.800729,1011.9844,89.51278
2037-10-08 00:00:00+00:00,29.271502,25.886276,24.655947,3.511239,97.230545,,,12.911087,1011.9801,85.50817
2037-10-09 00:00:00+00:00,28.385736,25.554264,24.332024,3.09489,97.274536,,,2.846606,1012.2758,94.50356
2037-10-10 00:00:00+00:00,30.04997,26.072252,24.058098,4.0087934,96.31853,,,3.7375934,1011.87146,89.49897
2037-10-11 00:00:00+00:00,30.364202,26.590246,24.284178,4.039114,96.36252,,,2.8835776,1011.66724,50.49436
2037-10-12 00:00:00+00:00,30.428438,26.608234,23.710253,4.9746013,93.40651,,,0.73543125,1011.263,95.48977
2037-10-13 00:00:00+00:00,30.092672,26.376225,23.08633,3.1903353,93.4505,,,1.7017887,1010.9587,60.48516
2037-10-14 00:00:00+00:00,28.5569,25.84421,24.412407,4.134334,96.49449,,,8.357109,1011.4545,90.48056
2037-10-15 00:00:00+00:00,29.371134,25.7122,23.988483,2.778386,98.53848,,,8.843631,1011.65027,73.47596
2037-10-16 00:00:00+00:00,30.685368,26.53019,23.81456,5.135314,94.58248,,,0.07898408,1010.446,32.47136
2037-10-17 00:00:00+00:00,29.949602,26.19818,24.04064,5.64865,95.62647,,,4.3060613,1011.5417,45.466755
2037-10-18 00:00:00+00:00,29.163836,25.666166,24.066717,2.8481417,97.67046,,,4.8109603,1012.0374,52.462154
2037-10-19 00:00:00+00:00,30.07807,26.134155,23.642794,2.8725495,95.71445,,,1.9993058,1011.3331,41.45755
2037-10-20 00:00:00+00:00,28.9923,26.202145,24.16887,3.380502,95.758446,,,2.51436,1010.62885,55.452953
2037-10-21 00:00:00+00:00,29.156532,26.320135,24.344948,2.9232347,95.80244,,,0.0,1010.1246,81.44835
2037-10-22 00:00:00+00:00,30.470768,27.088125,24.721024,4.424339,94.84643,,,1.2711508,1010.0204,86.44374
2037-10-23 00:00:00+00:00,31.135,27.256113,24.697104,4.464859,92.89043,,,1.2589864,1010.91614,77.43915
2037-10-24 00:00:00+00:00,31.249235,27.374102,25.57318,5.507889,93.93441,,,0.8800612,1010.9119,92.43454
2037-10-25 00:00:00+00:00,31.263468,27.092093,24.499258,5.0546303,93.9784,,,0.14522956,1010.40765,92.42994
2037-10-26 00:00:00+00:00,30.877699,26.460081,24.125334,4.082706,95.02239,,,2.4441586,1010.10333,88.42534
2037-10-27 00:00:00+00:00,30.141932,26.078068,23.901413,4.638133,96.0664,,,6.546272,1011.09906,59.420734
2037-10-28 00:00:00+00:00,30.656162,26.34606,24.12749,4.6844845,96.11038,,,5.140592,1012.0948,76.41614
2037-10-29 00:00:00+00:00,30.620398,26.214048,24.453568,4.2063584,98.15437,,,2.8568306,1012.3905,58.411533
2037-10-30 00:00:00+00:00,29.834633,26.032036,23.929642,3.7187068,98.19836,,,2.757371,1012.08624,78.40694
2037-10-31 00:00:00+00:00,28.998865,25.900024,24.555721,3.7579658,100.0,,,4.5002413,1012.28204,87.40233
2037-11-01 00:00:00+00:00,29.213099,26.218016,24.181797,4.341017,98.28635,,,7.012966,1012.4777,77.39772
2037-11-02 00:00:00+00:00,29.067585,26.278873,24.90007,4.8782005,98.54629,,,1.5538131,1013.563,69.57197
2037-11-03 00:00:00+00:00,29.97068,26.688713,25.26723,4.324034,98.83708,,,7.391865,1014.1467,74.77176
2037-11-04 00:00:00+00:00,30.123775,26.448553,24.184387,3.7729905,98.12787,,,6.53588,1012.5304,49.971546
2037-11-05 00:00:00+00:00,30.226868,26.158392,24.401548,3.762538,99.41866,,,9.63847,1010.8142,77.17134
2037-11-06 00:00:00+00:00,29.279963,26.118235,24.618706,3.75217,96.709465,,,7.413479,1010.49774,79.371124
2037-11-07 00:00:00+00:00,30.033054,26.178074,23.535866,3.7418857,98.00025,,,6.687057,1010.7816,60.570915
2037-11-08 00:00:00+00:00,30.786148,26.537916,23.403025,3.198588,99.291046,,,0.0,1010.0653,52.770706
2037-11-09 00:00:00+00:00,30.739243,26.64775,24.220182,3.7215672,95.58183,,,0.06956183,1009.249,26.970497
2037-11-10 00:00:00+00:00,30.74234,26.657593,23.687342,4.2417483,95.87262,,,0.0,1009.6327,7.170288
2037-11-11 00:00:00+00:00,30.745432,26.717434,24.104502,3.1727762,94.163414,,,0.0,1010.0165,12.370075
2037-11-12 00:00:00+00:00,30.89853,26.977274,24.021658,4.746464,95.4542,,,0.0,1010.1002,23.56987
2037-11-13 00:00:00+00:00,30.05162,26.487114,24.638817,5.785834,98.745,,,0.42572922,1010.4839,80.76965
2037-11-14 00:00:00+00:00,30.554716,26.246952,23.605976,4.196767,98.03579,,,0.35669005,1010.9676,84.96945
2037-11-15 00:00:00+00:00,30.50781,26.206793,22.773136,3.1393073,93.326584,,,0.0,1010.95135,26.169235
