date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,wind_speed_10m_mean,relative_humidity_2m_mean,relative_humidity_2m_max,rain_sum,precipitation_sum,pressure_msl_mean,cloud_cover_mean
2036-10-01 00:00:00+00:00,28.462664,25.651089,24.475372,5.787025,96.66518,100.0,,4.6492877,1013.3699,81.001915
2036-10-02 00:00:00+00:00,29.197243,26.097414,24.429644,6.8251843,89.743256,100.0,,0.37432534,1012.97614,82.041664
2036-10-03 00:00:00+00:00,29.03182,26.29374,24.533918,6.811115,86.821335,97.49848,,0.3716663,1012.2825,82.08141
2036-10-04 00:00:00+00:00,30.716394,26.840063,23.988194,7.3198485,83.89942,97.54658,,0.12299738,1011.3887,80.121155
2036-10-05 00:00:00+00:00,29.200975,25.736387,24.442467,6.782845,92.9775,96.59468,,7.3260517,1011.49506,66.16091
2036-10-06 00:00:00+00:00,28.635553,26.082712,24.296741,6.2479796,91.05558,99.64278,,2.7875814,1011.40125,57.20066
2036-10-07 00:00:00+00:00,28.87013,26.179033,24.101017,6.23483,90.13367,100.0,,1.3232158,1011.30756,65.24041
2036-10-08 00:00:00+00:00,28.304708,25.92536,24.605291,6.2216396,89.21174,97.738976,,0.23876046,1011.31384,85.28016
2036-10-09 00:00:00+00:00,30.289288,25.871683,24.359566,5.173673,93.289825,100.0,,5.0939016,1010.9201,79.319916
2036-10-10 00:00:00+00:00,29.873863,25.31801,23.963837,5.1626134,98.36791,100.0,,8.110268,1011.22644,85.35966
2036-10-11 00:00:00+00:00,29.60844,26.164331,23.968113,5.6666694,92.445984,100.0,,5.130927,1011.4326,94.39941
2036-10-12 00:00:00+00:00,31.39302,26.510654,24.722385,5.1403875,94.52408,100.0,,9.948346,1011.039,91.43916
2036-10-13 00:00:00+00:00,30.227596,26.106981,24.52666,5.1292214,97.60216,100.0,,11.359203,1011.4452,88.47891
2036-10-14 00:00:00+00:00,29.862175,26.153305,25.030937,5.118021,98.68024,100.0,,9.78636,1011.75165,99.51866
2036-10-15 00:00:00+00:00,30.496752,26.249628,24.88521,5.106786,98.75832,100.0,,15.346887,1010.8579,99.55841
2036-10-16 00:00:00+00:00,25.631332,25.295956,24.789482,5.095515,100.0,100.0,,7.1608963,1010.7642,100.0
2036-10-17 00:00:00+00:00,27.665907,25.742277,24.693756,5.592629,100.0,100.0,,10.316265,1011.1704,88.63791
2036-10-18 00:00:00+00:00,29.900486,26.838602,24.74803,6.0874386,89.99256,100.0,,1.2095649,1011.97675,93.67766
2036-10-19 00:00:00+00:00,28.535063,25.834927,24.702305,5.5676355,99.07064,100.0,,6.6482387,1011.883,88.71741
2036-10-20 00:00:00+00:00,27.76964,25.38125,24.65658,5.5550795,100.0,100.0,,10.368843,1011.2893,99.75716
2036-10-21 00:00:00+00:00,28.95422,25.427576,24.160854,5.5424833,98.2268,100.0,,7.919788,1011.99567,90.796906
2036-10-22 00:00:00+00:00,30.888796,25.973902,24.065128,5.027134,96.304886,100.0,,9.43699,1012.6019,70.836655
2036-10-23 00:00:00+00:00,30.073374,26.270226,24.8194,5.0156097,98.382965,100.0,,8.508002,1012.3082,86.8764
2036-10-24 00:00:00+00:00,30.10795,26.26655,24.423676,5.0040493,97.461044,100.0,,7.1783786,1011.11444,96.91615
2036-10-25 00:00:00+00:00,28.69253,26.062874,24.42795,4.992451,97.53913,100.0,,6.902728,1010.52075,91.9559
2036-10-26 00:00:00+00:00,27.927107,25.859196,24.682224,4.980816,100.0,100.0,,7.4467998,1010.92706,81.99565
2036-10-27 00:00:00+00:00,30.011686,26.605522,24.886497,4.9691434,97.6953,100.0,,7.6752324,1011.13336,55.0354
2036-10-28 00:00:00+00:00,33.346264,28.151846,24.74077,5.4531765,84.77338,100.0,,0.0,1010.63965,49.075153
2036-10-29 00:00:00+00:00,32.08084,26.948172,24.945047,5.934823,92.851456,100.0,,4.2539454,1010.4459,72.1149
2036-10-30 00:00:00+00:00,32.36542,26.794495,24.699322,5.92068,93.92954,100.0,,7.9290047,1009.8522,69.154655
2036-10-31 00:00:00+00:00,26.599995,25.54082,24.953594,4.922076,100.0,100.0,,15.107428,1010.3585,81.1944
2036-11-01 00:00:00+00:00,26.535353,25.488705,24.460562,4.910707,100.0,100.0,,10.552848,1011.4624,76.25782
2036-11-02 00:00:00+00:00,29.376152,25.897505,24.736374,5.3930817,99.29015,100.0,,7.5875096,1011.0498,91.48694
2036-11-03 00:00:00+00:00,33.26695,27.906305,24.262186,5.8739305,83.48056,100.0,,0.2884707,1009.43726,66.71606
2036-11-04 00:00:00+00:00,29.65775,26.465105,24.887997,6.3532662,94.67097,100.0,,3.6583552,1010.7248,68.945175
2036-11-05 00:00:00+00:00,27.44855,25.523907,24.56381,5.3672953,100.0,100.0,,7.036572,1012.41223,73.17429
2036-11-06 00:00:00+00:00,27.839352,25.232708,24.539623,5.3588,100.0,100.0,,11.678156,1011.9997,82.40341
2036-11-07 00:00:00+00:00,29.030148,25.741508,24.615437,4.8639574,100.0,100.0,,9.374036,1010.8871,95.63252
2036-11-08 00:00:00+00:00,27.920948,25.80031,24.741247,4.8563232,98.432594,100.0,,8.709222,1010.97455,98.86165
2036-11-09 00:00:00+00:00,30.311747,26.95911,24.81706,5.3336067,90.623,100.0,,0.96902615,1011.662,95.09076
2036-11-10 00:00:00+00:00,31.602547,26.917912,24.792873,6.293542,93.813416,100.0,,2.4260042,1011.24945,92.31988
2036-11-11 00:00:00+00:00,31.343348,27.726713,25.118685,5.3170514,87.003815,100.0,,0.29154584,1010.13684,74.548996
2036-11-12 00:00:00+00:00,32.384148,27.335516,24.9945,5.7914667,93.19422,100.0,,2.5305333,1009.02435,59.77812
2036-11-13 00:00:00+00:00,30.724943,27.094316,24.720308,5.782564,93.38463,100.0,,1.462187,1009.81177,68.00723
2036-11-14 00:00:00+00:00,31.315744,27.253117,24.946123,5.773712,90.57504,100.0,,0.48817483,1010.79926,88.23634
2036-11-15 00:00:00+00:00,32.256546,27.961916,24.571938,5.2845016,78.76545,100.0,,0.0,1011.1867,60.465466
2036-11-16 00:00:00+00:00,32.397343,27.720716,24.997747,5.7561584,81.95586,100.0,,0.48981157,1011.17413,46.694588
2036-11-17 00:00:00+00:00,29.238142,26.479517,24.523561,5.2685003,95.146255,100.0,,4.0235085,1011.3616,17.923702
2036-11-18 00:00:00+00:00,32.578945,27.838318,24.599373,5.738802,78.33667,100.0,,0.7864991,1011.249,17.152817
2036-11-19 00:00:00+00:00,32.06974,27.09712,23.475185,5.7301955,53.527077,72.04708,,0.0,1011.53644,9.381935
2036-11-20 00:00:00+00:00,31.71054,26.455921,21.450998,5.244835,55.71749,73.22142,,0.0,1011.6239,50.611053
2036-11-21 00:00:00+00:00,31.85134,26.91472,22.77681,5.237034,60.90789,75.395744,,0.0,1012.4114,17.840172
2036-11-22 00:00:00+00:00,31.842138,27.023521,23.502625,5.2292757,63.098297,81.57008,,0.0,1012.6988,72.06929
2036-11-23 00:00:00+00:00,31.232939,26.382322,21.828436,6.170935,51.288704,64.7444,,0.0,1011.98615,72.2984
2036-11-24 00:00:00+00:00,30.773739,25.54112,21.954247,5.687878,53.47911,76.91873,,0.0,1012.0737,20.527523
2036-11-25 00:00:00+00:00,30.564535,25.799925,21.580061,5.679555,61.669518,77.09306,,0.0,1012.9612,31.756641
2036-11-26 00:00:00+00:00,31.455338,26.058727,21.905872,5.6712766,53.859932,64.267395,,0.0,1012.6486,6.9857597
2036-11-27 00:00:00+00:00,31.846136,26.067528,22.581686,5.1911235,51.05033,63.441727,,0.0,1012.23596,7.2148743
2036-11-28 00:00:00+00:00,31.486935,25.576328,21.607498,5.654856,50.240753,64.61605,,0.0,1012.42346,7.4439926
2036-11-29 00:00:00+00:00,30.877735,25.08513,21.08331,5.646712,54.431137,75.79039,,0.0,1012.311,7.673111
2036-11-30 00:00:00+00:00,30.818539,25.443932,20.409122,5.168729,57.62156,81.964714,,0.0,1012.0984,7.9022293
2036-12-01 00:00:00+00:00,30.809338,25.30273,21.934935,5.6305575,64.81196,83.13905,,0.0,1012.2859,8.131344
2036-12-02 00:00:00+00:00,30.800133,25.111528,21.16075,5.6225457,62.002365,74.31338,,0.0,1011.8733,8.360462
2036-12-03 00:00:00+00:00,31.290934,25.520334,21.73656,5.6145763,62.19278,78.4877,,0.0,1011.26074,8.589577
2036-12-04 00:00:00+00:00,31.331732,25.579134,21.91237,5.6066504,64.38319,76.66203,,0.0,1010.9482,8.818695
2036-12-05 00:00:00+00:00,31.722528,25.337934,21.438185,5.598767,60.573593,72.836365,,0.0,1010.6356,9.04781
2036-12-06 00:00:00+00:00,31.463327,25.496735,21.213997,5.5909247,61.764,86.010704,,0.0,1010.323,23.276928
2036-12-07 00:00:00+00:00,31.154127,26.405537,22.88981,5.583125,65.95441,86.185036,,0.0,1010.1105,23.506046
2036-12-08 00:00:00+00:00,32.244934,26.914335,22.965624,5.5753665,59.144806,72.35936,,0.0,1009.498,9.735168
2036-12-09 00:00:00+00:00,31.985727,26.423136,22.091436,5.567649,61.33522,81.5337,,0.0,1009.3854,88.96428
2036-12-10 00:00:00+00:00,32.02653,26.631937,22.967249,6.023302,59.52562,78.70802,,0.0,1010.67285,71.193405
2036-12-11 00:00:00+00:00,31.517328,26.49074,22.993061,6.0150304,53.71604,69.882355,,0.0,1011.6603,14.42252
2036-12-12 00:00:00+00:00,31.058126,26.14954,22.668873,6.930925,48.90644,55.056686,,0.0,1011.1477,20.651636
2036-12-13 00:00:00+00:00,30.348927,24.708342,21.544687,5.9986143,54.09686,73.23102,,0.0,1009.9352,64.88075
2036-12-14 00:00:00+00:00,29.839724,24.767143,21.020498,7.3728886,47.287254,55.405342,,0.0,1011.6226,96.10987
2036-12-15 00:00:00+00:00,29.430523,24.275942,20.496311,7.3629184,47.47766,50.579674,,0.0,1013.11005,66.33899
2036-12-16 00:00:00+00:00,29.071323,24.034744,20.372124,7.8125625,47.668076,50.754013,,0.0,1013.39746,48.568104
2036-12-17 00:00:00+00:00,29.112122,23.393547,19.697937,6.8841867,49.858482,72.928345,,0.0,1012.385,46.797222
2036-12-18 00:00:00+00:00,29.302923,22.952347,19.173748,6.4166512,52.04889,71.10267,,0.0,1011.9725,12.026339
2036-12-19 00:00:00+00:00,29.94372,23.461145,19.349562,5.9503846,53.239296,70.277,,0.0,1011.45984,12.255455
2036-12-20 00:00:00+00:00,30.734522,24.469948,20.825373,6.3996058,52.429703,69.45133,,0.0,1012.2474,12.484575
2036-12-21 00:00:00+00:00,31.225325,24.27875,19.751186,5.4781275,51.62011,67.62567,,0.0,1013.0348,12.713692
2036-12-22 00:00:00+00:00,31.616121,24.387548,19.876995,5.926825,51.81052,66.79999,,0.0,1012.3222,12.942808
2036-12-23 00:00:00+00:00,31.35692,24.39635,20.152811,5.463741,50.000927,64.97433,,0.0,1011.6097,13.1719265
2036-12-24 00:00:00+00:00,31.647718,25.10515,20.028624,5.911319,53.191338,78.14865,,0.0,1011.8971,45.401043
2036-12-25 00:00:00+00:00,31.588518,25.51395,20.804436,5.4495006,69.38174,91.32298,,0.0,1012.3845,26.63016
2036-12-26 00:00:00+00:00,31.62932,25.872755,22.030247,5.4424334,75.57214,99.497314,,0.0,1011.77203,32.859276
2036-12-27 00:00:00+00:00,32.220116,25.481556,21.606062,5.4354033,68.76256,96.67165,,0.0,1011.9595,14.088392
2036-12-28 00:00:00+00:00,31.910917,25.740358,20.681875,5.4284077,69.95296,95.84598,,0.0,1012.6469,14.317514
2036-12-29 00:00:00+00:00,31.951715,26.899155,22.507687,5.873235,82.14337,100.0,,0.0,1012.9343,14.546629
2036-12-30 00:00:00+00:00,32.29252,27.857956,24.433498,5.4145226,80.33378,97.19463,,0.0,1013.0218,14.775747
2036-12-31 00:00:00+00:00,33.283318,27.016758,22.809313,5.4076324,74.524185,100.0,,0.0,1012.90924,15.004862
2037-01-01 00:00:00+00:00,33.0297,26.672354,21.773777,5.8520665,60.61159,93.45443,,0.0,1012.20074,15.07778
2037-01-02 00:00:00+00:00,32.64284,26.068335,20.95419,5.399605,59.389984,89.27325,,0.0,1011.6045,20.68209
2037-01-03 00:00:00+00:00,32.705982,26.314318,21.98461,6.2968717,57.16838,90.09207,,0.0,1011.50824,14.286398
2037-01-04 00:00:00+00:00,32.61913,26.460299,22.165024,6.2942276,55.94678,78.910904,,0.0,1011.612,13.890705
2037-01-05 00:00:00+00:00,32.832268,26.20628,21.445442,6.741004,51.725174,78.72971,,0.0,1011.6157,13.495014
2037-01-06 00:00:00+00:00,33.745407,26.352259,20.57586,6.289,46.50357,56.54854,,0.0,1011.0195,13.099319
2037-01-07 00:00:00+00:00,33.75855,26.398241,20.206274,5.8373866,49.281975,66.36736,,0.0,1010.42316,36.703632
2037-01-08 00:00:00+00:00,34.02169,26.744225,21.236692,5.8350067,57.060364,86.18619,,0.0,1010.62695,17.307943
2037-01-09 00:00:00+00:00,33.83483,26.690203,21.717108,6.729976,59.838768,90.00501,,0.0,1010.6307,11.9122505
2037-01-10 00:00:00+00:00,33.297974,26.336184,21.297523,6.7272725,53.61716,71.82384,,0.0,1010.7344,11.5165615
2037-01-11 00:00:00+00:00,33.661118,26.782167,22.377941,7.621201,45.395557,70.642654,,0.0,1010.73816,11.120869
2037-01-12 00:00:00+00:00,33.774258,26.378149,21.258356,6.721928,37.17396,51.461487,,0.0,1011.1419,10.725178
2037-01-13 00:00:00+00:00,34.5874,26.72413,20.738773,7.1672387,35.952354,51.280304,,0.0,1010.9457,19.329487
2037-01-14 00:00:00+00:00,33.80054,25.820108,19.019192,6.2688866,36.73075,53.09913,,0.0,1011.4494,9.933794
2037-01-15 00:00:00+00:00,33.963684,26.216093,19.299608,6.714063,35.509148,43.917953,,0.0,1011.4531,12.538103
2037-01-16 00:00:00+00:00,35.126823,27.112072,19.880024,6.71148,37.287544,48.73678,,0.0,1010.7568,9.142412
2037-01-17 00:00:00+00:00,35.789967,27.558054,20.260443,6.261657,45.06594,71.555595,,0.0,1010.3605,8.746721
2037-01-18 00:00:00+00:00,36.353107,28.704037,22.090858,6.259283,59.844345,82.37443,,0.0,1010.0643,8.351032
2037-01-19 00:00:00+00:00,36.56625,29.650017,24.571276,6.7038507,68.622734,90.19324,,0.0,1009.4681,7.9553375
2037-01-20 00:00:00+00:00,35.27939,29.745996,26.051691,7.148101,75.40114,92.01207,,0.0,1010.0717,56.559647
2037-01-21 00:00:00+00:00,35.89253,30.24198,27.332108,7.145449,79.179535,95.830894,,0.1896164,1010.3754,71.163956
2037-01-22 00:00:00+00:00,34.45567,29.437962,27.762526,8.035667,85.95793,96.64972,,3.1973305,1010.07916,42.76827
2037-01-23 00:00:00+00:00,33.118816,28.23394,26.64294,6.69394,93.73633,100.0,,4.4789,1010.28296,66.372574
2037-01-24 00:00:00+00:00,33.231956,28.479921,25.973358,5.799306,89.514725,100.0,,0.9261897,1009.6867,42.976883
2037-01-25 00:00:00+00:00,34.8951,28.875902,24.653772,6.2431536,79.29312,100.0,,0.0,1009.99036,19.581192
2037-01-26 00:00:00+00:00,35.15824,29.221886,25.134192,7.5782557,77.07151,96.92501,,0.0,1010.7942,10.185497
2037-01-27 00:00:00+00:00,35.571377,29.517868,25.714607,7.5755587,78.849915,100.0,,0.0,1010.59784,15.78981
2037-01-28 00:00:00+00:00,36.134525,29.963846,26.095026,8.018345,76.62831,96.56266,,0.0,1010.4016,17.394123
2037-01-29 00:00:00+00:00,35.14766,29.009829,26.425442,8.015532,84.40671,98.381485,,1.7030046,1011.20544,64.99843
2037-01-30 00:00:00+00:00,35.210808,29.555813,26.00586,7.567585,82.18511,100.0,,0.0,1011.6091,36.602737
2037-01-31 00:00:00+00:00,34.67395,29.151793,26.436277,8.009962,82.9635,98.019135,,1.8609844,1010.91284,61.207047
2037-02-01 00:00:00+00:00,33.53709,28.547771,26.066692,8.896899,88.7419,100.0,,1.0577258,1010.7166,37.81135
2037-02-02 00:00:00+00:00,33.40023,28.043755,26.04711,7.5597816,93.520294,100.0,,3.4198725,1010.82025,33.41566
2037-02-03 00:00:00+00:00,31.71337,27.989735,26.077524,7.112675,93.2987,100.0,,0.87252784,1010.4241,30.019974
2037-02-04 00:00:00+00:00,35.276512,28.835716,25.507942,7.5546703,87.077095,100.0,,0.78150535,1009.0278,13.624279
2037-02-05 00:00:00+00:00,33.839653,28.7817,26.038357,7.996386,86.85549,100.0,,0.6914517,1008.43146,22.228592
2037-02-06 00:00:00+00:00,33.252796,28.17768,26.018776,7.549631,91.63389,100.0,,3.355734,1009.0353,61.8329
2037-02-07 00:00:00+00:00,34.21594,28.22366,25.89919,6.65924,91.412285,100.0,,6.168385,1009.739,89.43721
2037-02-08 00:00:00+00:00,29.12908,26.869644,25.97961,6.6570554,100.0,100.0,,5.7159925,1010.0427,64.04152
2037-02-09 00:00:00+00:00,29.44222,26.715624,25.860023,6.654886,100.0,100.0,,5.0980597,1010.8464,84.64583
2037-02-10 00:00:00+00:00,29.355364,26.411604,25.94044,6.2092156,100.0,100.0,,14.8956375,1011.1502,76.25014
2037-02-11 00:00:00+00:00,31.7685,27.957586,25.47086,6.207219,89.52587,100.0,,1.4333146,1011.05396,70.85445
2037-02-12 00:00:00+00:00,30.531641,27.653566,25.201273,6.648467,90.304276,100.0,,0.5040121,1010.7577,44.458748
2037-02-13 00:00:00+00:00,32.194786,28.049547,24.931692,6.6463556,88.08267,100.0,,0.0837019,1010.86145,14.063061
2037-02-14 00:00:00+00:00,30.507925,27.04553,25.062109,7.5301614,94.86107,100.0,,3.2530599,1011.3652,31.66737
2037-02-15 00:00:00+00:00,31.82107,27.541512,25.142527,7.0849915,90.63946,100.0,,1.6626232,1011.4689,13.271675
2037-02-16 00:00:00+00:00,32.084213,27.68749,24.972942,5.754762,86.417854,100.0,,0.33143827,1010.97253,26.875984
2037-02-17 00:00:00+00:00,34.34735,28.633472,24.803358,6.6380568,78.19626,100.0,,0.24778976,1010.9764,0.0
2037-02-18 00:00:00+00:00,34.810493,28.829454,24.283775,6.6360173,71.974655,94.75795,,0.0,1010.8801,0.0
2037-02-19 00:00:00+00:00,35.323635,29.125433,24.564192,6.6339917,71.75305,91.57678,,0.0,1009.48376,5.6889153
2037-02-20 00:00:00+00:00,34.48678,29.12142,25.244606,7.07411,76.53145,96.39561,,0.0,1008.9874,3.2932243
2037-02-21 00:00:00+00:00,35.99992,29.867397,25.625023,7.513977,73.309845,94.214424,,0.0,1008.5913,0.8975296
2037-02-22 00:00:00+00:00,35.063065,29.61338,25.805443,8.395458,75.08824,95.03325,,0.0,1008.59503,40.50184
2037-02-23 00:00:00+00:00,34.1762,29.55936,26.585857,8.834695,76.86664,93.85208,,0.0,1008.9987,29.106155
2037-02-24 00:00:00+00:00,34.139343,29.305344,26.916275,9.273686,78.645035,94.67089,,0.1619314,1009.2025,51.710457
2037-02-25 00:00:00+00:00,33.152485,28.551325,26.49669,8.829485,83.42344,94.489716,,3.5533924,1010.00616,64.314766
2037-02-26 00:00:00+00:00,32.01563,27.547306,26.17711,8.38556,91.20183,100.0,,12.083681,1010.70996,75.91908
2037-02-27 00:00:00+00:00,26.878763,26.393286,25.657524,5.735824,97.98023,100.0,,6.1878996,1010.91364,91.52339
2037-02-28 00:00:00+00:00,27.891905,26.639267,25.287945,6.17526,92.75862,100.0,,3.2870545,1010.9175,89.12769
2037-03-01 00:00:00+00:00,33.455048,28.135248,24.318357,6.6144524,80.537025,100.0,,0.0,1010.2212,64.73201
2037-03-02 00:00:00+00:00,33.96819,28.481232,24.248775,7.4942436,77.31542,98.58384,,0.0,1009.3249,60.33631
2037-03-03 00:00:00+00:00,33.228504,27.827147,24.831924,7.9299664,84.16315,97.45464,,2.4025567,1009.4276,45.996113
2037-03-04 00:00:00+00:00,33.184093,27.622952,25.36962,7.48008,89.126434,100.0,,3.5688777,1009.8286,67.7484
2037-03-05 00:00:00+00:00,32.389687,28.06876,25.30732,7.470757,85.08972,100.0,,0.574838,1009.3296,66.50069
2037-03-06 00:00:00+00:00,29.845272,26.964565,25.395016,6.583628,91.05301,99.32694,,4.2387214,1009.0306,80.25296
2037-03-07 00:00:00+00:00,30.650866,27.260372,25.132715,6.575422,89.01629,100.0,,1.9340401,1009.53143,85.00525
2037-03-08 00:00:00+00:00,32.85646,28.206179,24.970411,7.00504,80.97958,100.0,,0.0,1010.2325,29.757534
2037-03-09 00:00:00+00:00,35.51205,29.251986,24.808113,7.433577,74.94287,95.199234,,0.0,1009.33356,0.0
2037-03-10 00:00:00+00:00,35.967644,29.547792,24.945808,8.297756,74.90615,97.15668,,0.0,1008.3345,0.0
2037-03-11 00:00:00+00:00,33.323235,28.943598,25.883507,8.72359,78.86943,95.114105,,0.7905825,1009.03546,15.014389
2037-03-12 00:00:00+00:00,34.028828,29.039406,26.021206,8.71271,77.832726,94.07153,,0.8874467,1009.8365,10.76667
2037-03-13 00:00:00+00:00,33.63442,28.235209,25.458904,8.266754,82.796005,97.02898,,2.7786224,1010.5374,73.51895
2037-03-14 00:00:00+00:00,33.940014,28.581017,25.346603,9.125542,81.75929,99.986404,,1.5386319,1009.8384,68.27124
2037-03-15 00:00:00+00:00,29.3456,26.526821,25.3843,6.0761065,96.72257,100.0,,12.700333,1009.5393,70.02353
2037-03-16 00:00:00+00:00,30.101196,27.572628,25.372,6.5019946,87.68586,100.0,,1.198833,1009.6404,70.77582
2037-03-17 00:00:00+00:00,33.056786,28.418436,25.359697,7.359734,83.64914,99.8587,,0.37221563,1009.64136,64.5281
2037-03-18 00:00:00+00:00,33.262375,28.614243,25.547396,8.647707,83.61243,99.81615,,0.0,1009.4423,76.28038
2037-03-19 00:00:00+00:00,34.817966,28.560047,25.585094,8.636918,83.575714,97.773575,,2.9353607,1008.0433,81.03267
2037-03-20 00:00:00+00:00,31.773558,28.355858,25.822792,9.057448,85.539,100.0,,0.7639102,1007.2443,80.78495
2037-03-21 00:00:00+00:00,33.07915,28.65166,26.11049,8.184606,84.50228,97.688446,,1.5404308,1006.94525,65.53723
2037-03-22 00:00:00+00:00,33.384743,28.297468,26.048187,9.034855,85.46557,99.645874,,4.076257,1007.4462,83.28952
2037-03-23 00:00:00+00:00,32.840336,29.043276,26.08589,8.5938835,78.428856,95.60331,,0.0,1008.0472,86.04181
2037-03-24 00:00:00+00:00,32.795925,27.78908,26.373585,7.7248406,88.392136,97.560745,,9.660293,1007.84827,69.7941
2037-03-25 00:00:00+00:00,30.601515,27.03489,25.46128,6.429331,95.35543,100.0,,15.49372,1007.74915,45.546375
2037-03-26 00:00:00+00:00,31.20711,27.780695,25.598982,6.421304,89.31871,100.0,,1.0005263,1007.75006,84.29866
2037-03-27 00:00:00+00:00,33.8627,28.376503,25.486681,6.8408384,87.282,100.0,,4.4341607,1008.1512,63.05094
2037-03-28 00:00:00+00:00,33.26829,28.922308,26.624376,8.54037,83.24528,96.39049,,2.4357638,1007.4521,79.80323
2037-03-29 00:00:00+00:00,33.873886,28.518114,26.812077,8.529705,87.208565,98.347916,,9.09528,1006.75305,47.55551
2037-03-30 00:00:00+00:00,29.179474,27.463919,25.899775,5.9633355,94.17185,99.30535,,10.288862,1007.554,78.3078
2037-03-31 00:00:00+00:00,31.635067,28.309729,26.237473,6.8067293,87.13513,100.0,,1.6571795,1008.95496,82.06008
2037-04-01 00:00:00+00:00,33.19066,29.055534,26.42517,7.6480036,83.098434,98.220215,,0.31274888,1008.956,64.81236
2037-04-02 00:00:00+00:00,33.54625,28.95134,26.91287,9.760241,83.061714,97.17765,,0.5245827,1008.75696,71.564644
2037-04-03 00:00:00+00:00,32.901844,28.697147,25.500566,9.748046,83.024994,99.13508,,0.73902243,1009.35803,30.316936
2037-04-04 00:00:00+00:00,32.45743,28.292953,26.338266,8.46597,83.98828,95.09252,,1.9120334,1010.0589,82.06922
2037-04-05 00:00:00+00:00,30.513023,27.788761,25.625963,8.45539,86.95157,98.04995,,2.3510313,1009.45984,61.82151
2037-04-06 00:00:00+00:00,34.01862,28.884567,25.813662,8.867063,79.914856,97.00738,,1.9349595,1008.66095,6.5737915
2037-04-07 00:00:00+00:00,33.62421,28.980371,25.85136,10.12112,78.878136,95.96481,,0.10812227,1007.9619,16.326073
2037-04-08 00:00:00+00:00,34.5798,29.47618,25.88906,10.108469,76.84142,95.92224,,0.0,1008.56287,12.0783615
2037-04-09 00:00:00+00:00,34.585392,29.971987,26.576756,10.516492,75.80471,93.879684,,0.21869497,1008.8639,41.830643
