date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,wind_speed_10m_mean,relative_humidity_2m_mean,relative_humidity_2m_max,rain_sum,precipitation_sum,pressure_msl_mean,cloud_cover_mean
2047-04-29 00:00:00+00:00,31.818579,28.367958,25.857582,7.792521,81.85273,,,0.0,,48.291306
2047-04-30 00:00:00+00:00,33.829857,29.323555,25.553804,7.801587,77.789894,,,0.0,,56.100418
2047-05-01 00:00:00+00:00,33.691135,29.479149,26.100027,8.368593,75.72709,,,0.0,,37.909523
2047-05-02 00:00:00+00:00,32.952408,28.884747,26.446245,8.936939,78.66426,,,0.0,,14.718632
2047-05-03 00:00:00+00:00,33.963684,28.890343,25.492468,8.947417,78.601456,,,0.0,,0.5277443
2047-05-04 00:00:00+00:00,35.298794,29.007072,24.844585,8.959128,76.51401,,,0.36266997,,19.613781
2047-05-05 00:00:00+00:00,32.983906,28.373798,25.246706,7.8495064,80.42656,,,0.0,,55.69981
2047-05-06 00:00:00+00:00,35.56902,29.440527,25.198822,8.421214,75.3391,,,0.0,,12.785862
2047-05-07 00:00:00+00:00,34.854134,29.057255,25.250944,8.432268,77.25167,,,0.14345476,,43.871895
2047-05-08 00:00:00+00:00,36.53924,29.673983,25.95306,6.1917877,77.164215,,,2.2869127,,52.95793
2047-05-09 00:00:00+00:00,35.37435,29.44071,26.05518,8.454451,78.076775,,,0.5696663,,68.04396
2047-05-10 00:00:00+00:00,33.709465,29.45744,26.307299,8.465578,75.98933,,,0.0,,79.130005
2047-05-11 00:00:00+00:00,32.944576,28.374166,26.909418,7.346502,85.90188,,,2.5453217,,78.21605
2047-05-12 00:00:00+00:00,32.07969,27.540894,25.661535,7.9220524,91.81444,,,4.2978206,,76.302086
2047-05-13 00:00:00+00:00,29.7648,27.207619,26.263659,6.7992954,90.72699,,,0.14042419,,76.388115
2047-05-14 00:00:00+00:00,35.149914,29.12435,25.765774,7.375637,79.639534,,,0.0,,61.47416
2047-05-15 00:00:00+00:00,34.985023,28.441078,26.717896,5.6810713,88.552086,,,2.4406862,,72.560196
2047-05-16 00:00:00+00:00,35.420143,29.407804,26.720013,7.9640293,80.464645,,,0.27799812,,56.646236
2047-05-17 00:00:00+00:00,33.60525,27.024532,23.722128,7.40497,83.37719,,,1.662438,,75.73227
2047-05-18 00:00:00+00:00,34.590363,26.84126,22.374252,7.414793,75.28975,,,0.4142399,,78.81831
2047-05-19 00:00:00+00:00,28.225475,25.00799,23.726368,5.7112613,94.2023,,,16.65315,,78.90435
2047-05-20 00:00:00+00:00,31.510584,27.224716,23.928488,5.718852,85.114845,,,0.06859227,,78.99039
2047-05-21 00:00:00+00:00,31.845701,26.291445,22.780607,8.017044,90.027405,,,22.494621,,65.07642
2047-05-22 00:00:00+00:00,26.78081,23.908173,22.732725,5.734087,91.93996,,,0.0,,79.16246
2047-05-23 00:00:00+00:00,30.365921,26.924902,24.584845,8.038423,87.85251,,,0.8153031,,63.248497
2047-05-24 00:00:00+00:00,28.451033,26.491627,25.236961,8.049149,93.76506,,,0.94822806,,79.33453
2047-05-25 00:00:00+00:00,27.386145,26.308355,25.739082,8.635607,92.67761,,,1.0803499,,80.42056
2047-05-26 00:00:00+00:00,27.971256,26.125084,25.141203,7.4941993,89.590164,,,0.538526,,74.50661
2047-05-27 00:00:00+00:00,28.35637,25.891813,24.34332,4.040738,93.502716,,,1.1409072,,69.59265
2047-05-28 00:00:00+00:00,30.19148,26.858541,24.44544,3.4681292,89.41527,,,0.06691111,,59.678696
2047-05-29 00:00:00+00:00,25.926594,25.575268,24.347559,4.630373,98.32783,,,74.85139,,80.764725
2047-05-30 00:00:00+00:00,25.011705,23.691996,23.399677,4.6365876,95.24039,,,1.5298735,,80.85076
2047-05-31 00:00:00+00:00,29.946817,26.208725,23.701796,5.8035216,89.15294,,,1.8570265,,58.9368
2047-06-01 00:00:00+00:00,26.78193,25.575453,25.253912,5.8113275,96.06548,,,2.4468403,,80.022835
2047-06-02 00:00:00+00:00,27.91704,26.192177,25.506033,6.9829807,92.97804,,,0.19782466,,78.10887
2047-06-03 00:00:00+00:00,25.45215,24.058907,22.35815,6.992391,95.89059,,,2.3014078,,81.19491
2047-06-04 00:00:00+00:00,26.987265,25.425634,22.310272,4.667882,95.80314,,,0.7868361,,80.280945
2047-06-05 00:00:00+00:00,27.32238,25.292362,23.36239,7.5955486,94.71569,,,18.504517,,81.36699
2047-06-06 00:00:00+00:00,24.207489,22.60909,22.314508,7.0207534,93.62824,,,1.6301606,,81.45303
2047-06-07 00:00:00+00:00,26.4426,23.625818,22.016628,4.686834,93.540794,,,3.0563135,,81.53906
2047-06-08 00:00:00+00:00,28.927715,25.492544,23.168749,4.693182,90.453354,,,1.2321788,,71.6251
2047-06-09 00:00:00+00:00,30.562824,26.559273,23.970865,5.8744307,88.365906,,,0.0,,49.711136
2047-06-10 00:00:00+00:00,30.397936,26.526003,24.522984,6.4706426,90.27846,,,1.6126168,,49.797173
2047-06-11 00:00:00+00:00,29.28305,25.592728,23.075104,7.0684714,88.19101,,,0.0,,67.88322
2047-06-12 00:00:00+00:00,29.26816,26.409456,24.57722,7.0780826,90.10356,,,1.6683055,,68.96926
2047-06-13 00:00:00+00:00,29.003273,26.326185,24.929342,5.9064302,92.01611,,,0.12799779,,79.05529
2047-06-14 00:00:00+00:00,29.888382,26.992914,25.58146,5.9144773,90.92867,,,0.44683832,,73.141335
2047-06-15 00:00:00+00:00,30.723495,27.409641,25.433578,5.330289,88.841225,,,1.4644333,,60.227364
2047-06-16 00:00:00+00:00,29.90861,26.77637,24.835697,5.9306293,90.753784,,,0.19052933,,76.3134
2047-06-17 00:00:00+00:00,31.493721,27.443094,24.237818,7.126482,86.66633,,,0.44345206,,55.399445
2047-06-18 00:00:00+00:00,28.878832,26.359825,25.239935,8.325602,90.57888,,,0.06319254,,82.48548
2047-06-19 00:00:00+00:00,31.263945,27.226551,24.742054,8.337003,86.49143,,,0.69340134,,64.57151
2047-06-20 00:00:00+00:00,28.999056,26.293282,25.594173,8.944747,94.403984,,,15.783412,,81.65755
2047-06-21 00:00:00+00:00,28.234169,25.910007,25.046291,8.957023,92.31654,,,3.0737407,,78.7436
2047-06-22 00:00:00+00:00,26.019281,25.126736,24.948412,7.1754594,94.22908,,,1.6270355,,78.82963
2047-06-23 00:00:00+00:00,27.304394,25.093466,23.70053,5.9877715,90.14164,,,0.12485758,,73.91566
2047-06-24 00:00:00+00:00,30.539503,26.460192,24.50265,5.9960127,87.05419,,,0.43596596,,74.00171
2047-06-25 00:00:00+00:00,25.274616,24.776918,24.754766,7.205129,95.96674,,,12.6132965,,82.087746
2047-06-26 00:00:00+00:00,25.95973,24.843647,24.656885,7.816321,95.8793,,,4.463251,,83.17378
2047-06-27 00:00:00+00:00,29.094843,25.860374,24.159006,8.429197,88.791855,,,0.5566161,,72.25983
2047-06-28 00:00:00+00:00,27.329952,25.177103,24.111124,7.8379297,91.7044,,,0.6170435,,80.345856
2047-06-29 00:00:00+00:00,28.865063,25.74383,24.313242,6.037518,88.61696,,,0.12312782,,80.431885
2047-06-30 00:00:00+00:00,28.800177,25.76056,24.615362,5.4412913,89.5295,,,0.30712453,,79.51794
2047-07-01 00:00:00+00:00,30.885288,26.677288,24.167482,7.870539,86.44207,,,0.12257464,,60.603973
2047-07-02 00:00:00+00:00,26.670399,25.294014,25.019598,7.881462,94.354614,,,12.352524,,83.69
2047-07-03 00:00:00+00:00,28.400997,25.558311,23.821114,7.2834563,91.28036,,,0.3054116,,69.77634
2047-07-04 00:00:00+00:00,28.54998,25.705593,23.768404,7.2788,88.29849,,,0.12296038,,78.86478
2047-07-05 00:00:00+00:00,29.09896,25.602877,24.165693,9.09268,88.31661,,,0.30942318,,79.95321
2047-07-06 00:00:00+00:00,28.947945,25.400158,23.112982,9.0868635,87.33474,,,0.24918345,,82.041626
2047-07-07 00:00:00+00:00,28.146925,25.14744,22.610271,7.870244,86.35286,,,0.0,,76.13006
2047-07-08 00:00:00+00:00,29.245903,25.344723,23.557558,9.680255,84.37099,,,0.12627853,,78.21849
2047-07-09 00:00:00+00:00,27.944885,24.642004,22.254848,9.069431,85.389114,,,0.0,,82.30692
2047-07-10 00:00:00+00:00,29.993868,25.739286,21.852139,8.459385,79.40724,,,0.064011835,,51.395355
2047-07-11 00:00:00+00:00,27.342848,23.986568,22.499426,7.850114,88.42537,,,1.7404072,,76.48379
2047-07-12 00:00:00+00:00,24.141832,22.783852,21.996717,9.655494,93.4435,,,16.55335,,81.57221
2047-07-13 00:00:00+00:00,28.540813,24.281132,21.744003,7.840064,85.46162,,,0.0,,60.660645
2047-07-14 00:00:00+00:00,28.639793,24.928415,21.991295,7.232347,86.479744,,,0.0,,65.74908
2047-07-15 00:00:00+00:00,29.188774,25.275696,23.288582,6.625404,86.497856,,,0.13266246,,72.83751
2047-07-16 00:00:00+00:00,29.037758,25.17298,23.385872,8.426928,83.516,,,0.0,,80.925934
2047-07-17 00:00:00+00:00,28.78674,24.97026,22.533161,7.819989,86.53412,,,3.9718058,,73.014366
2047-07-18 00:00:00+00:00,28.735718,24.867544,21.830452,7.8149776,85.552246,,,0.0,,51.1028
2047-07-19 00:00:00+00:00,29.534702,24.664824,21.077742,7.809966,85.57037,,,0.0,,15.191223
2047-07-20 00:00:00+00:00,30.283684,25.762106,21.925028,8.40534,83.58849,,,0.0,,40.279655
2047-07-21 00:00:00+00:00,27.482664,24.75939,23.922318,8.399948,89.60661,,,4.0256057,,85.36808
2047-07-22 00:00:00+00:00,29.581646,25.70667,22.769606,10.193395,84.62474,,,0.20986271,,75.45651
2047-07-23 00:00:00+00:00,27.230627,24.303955,22.216896,6.591494,89.642876,,,0.14102428,,61.544945
2047-07-24 00:00:00+00:00,28.62961,25.101234,22.664186,7.1861067,86.660995,,,0.0,,75.63337
2047-07-25 00:00:00+00:00,28.228592,24.748516,23.011473,9.575325,86.679115,,,0.1433224,,85.7218
2047-07-26 00:00:00+00:00,25.727573,24.195799,23.358763,9.56918,90.69724,,,0.65027714,,84.810234
2047-07-27 00:00:00+00:00,29.876556,25.993082,23.20605,7.1722755,81.71537,,,0.0,,71.89866
2047-07-28 00:00:00+00:00,28.975538,25.140364,21.653341,8.362281,82.73349,,,0.0,,24.987099
2047-07-29 00:00:00+00:00,29.074518,25.837646,23.850632,8.35691,79.75162,,,0.07410194,,84.07552
2047-07-30 00:00:00+00:00,24.973497,23.584929,22.84792,8.948079,93.769745,,,4.409897,,86.163956
2047-07-31 00:00:00+00:00,28.572483,24.882212,22.94521,7.153865,88.78787,,,1.2817942,,74.25239
2047-08-01 00:00:00+00:00,29.971462,25.279493,21.5425,5.36195,85.806,,,0.076069295,,75.34082
2047-08-02 00:00:00+00:00,26.920444,24.326777,22.989784,7.7400594,88.82412,,,2.225848,,83.429245
2047-08-03 00:00:00+00:00,24.319426,23.224056,22.637075,5.9500637,93.84225,,,1.549048,,84.51767
2047-08-04 00:00:00+00:00,28.618408,25.321337,23.034365,7.7301097,85.86037,,,0.078166835,,84.60611
2047-08-05 00:00:00+00:00,29.867392,25.918621,23.481653,8.913622,83.878494,,,7.574131,,85.694534
2047-08-06 00:00:00+00:00,29.016373,25.315903,23.628944,8.314028,89.89662,,,3.902558,,86.782974
2047-08-07 00:00:00+00:00,25.915354,24.013186,23.576231,9.495632,94.91474,,,29.911749,,80.87139
2047-08-08 00:00:00+00:00,28.564335,25.410465,23.82352,7.7102375,87.93288,,,0.6495155,,83.95982
2047-08-09 00:00:00+00:00,28.263317,25.15775,23.820808,8.297988,87.951,,,0.08198918,,82.048256
2047-08-10 00:00:00+00:00,29.662298,25.855028,23.518099,7.1079826,83.969124,,,0.0,,78.13669
2047-08-11 00:00:00+00:00,29.01128,25.602314,22.815388,5.3275547,85.98724,,,0.0,,67.22511
2047-08-12 00:00:00+00:00,29.01026,25.649593,23.562677,8.28197,86.00538,,,0.08450452,,82.313545
2047-08-13 00:00:00+00:00,30.509241,25.746878,22.809965,8.867823,84.02349,,,0.08538403,,63.401978
2047-08-14 00:00:00+00:00,29.908224,25.644161,22.607256,5.317266,86.041626,,,0.0,,63.490402
2047-08-15 00:00:00+00:00,32.65721,27.191442,21.504543,3.54256,84.059746,,,0.34883714,,60.578842
2047-08-16 00:00:00+00:00,30.106188,25.988726,24.701832,10.030786,91.07787,,,87.62779,,87.66727
2047-08-17 00:00:00+00:00,29.055168,25.686005,24.599123,8.2553215,91.09599,,,2.317342,,86.7557
2047-08-18 00:00:00+00:00,28.50415,25.933289,24.646412,4.1249995,90.11412,,,0.090125725,,85.844124
2047-08-19 00:00:00+00:00,31.653133,27.430569,23.693699,5.889056,87.13225,,,3.64597,,59.932556
2047-08-20 00:00:00+00:00,27.452114,24.027853,22.040989,9.416413,93.150375,,,366.2192,,88.02098
2047-08-21 00:00:00+00:00,29.801094,25.07513,22.288279,7.6459,89.1685,,,3.3580685,,75.109406
2047-08-22 00:00:00+00:00,27.450075,24.722416,22.785566,6.465433,93.18662,,,0.56633323,,76.197845
2047-08-23 00:00:00+00:00,30.799057,26.169697,22.232857,6.4612613,84.20475,,,1.432935,,74.28628
2047-08-24 00:00:00+00:00,29.898039,25.71698,23.930145,4.696066,90.22288,,,7.059203,,79.3747
2047-08-25 00:00:00+00:00,27.297022,24.814262,24.127434,7.626181,93.241,,,9.399117,,88.463135
2047-08-26 00:00:00+00:00,27.046003,24.261545,22.824724,5.2762537,94.259125,,,8.130189,,88.55157
2047-08-27 00:00:00+00:00,30.194986,26.108828,22.52201,6.44459,86.27725,,,0.0,,81.63999
2047-08-28 00:00:00+00:00,27.893967,25.70611,24.369303,8.196908,89.29537,,,0.20348544,,88.728424
2047-08-29 00:00:00+00:00,28.342949,25.203392,23.96659,8.776727,92.3135,,,0.92789096,,80.81686
2047-08-30 00:00:00+00:00,29.89193,26.100672,23.66388,5.2626333,86.33163,,,0.0,,72.9053
2047-08-31 00:00:00+00:00,25.740911,24.347954,23.661167,5.259232,94.34974,,,2.6484847,,83.99371
2047-09-01 00:00:00+00:00,29.789892,26.195236,23.658455,7.0077763,85.367874,,,0.21485512,,55.082138
2047-09-02 00:00:00+00:00,30.986305,26.341658,21.056635,5.836069,84.380196,,,0.0,,62.132896
2047-09-03 00:00:00+00:00,30.625006,26.835493,24.05746,5.2491693,87.375114,,,0.43054482,,81.07059
2047-09-04 00:00:00+00:00,27.363707,25.379328,24.75829,10.491716,93.37003,,,8.871358,,89.008286
2047-09-05 00:00:00+00:00,25.702406,24.77316,24.459122,9.902557,95.36495,,,37.251785,,88.945984
2047-09-06 00:00:00+00:00,29.641104,26.167,24.209951,5.8213153,88.35986,,,0.6322562,,81.883675
2047-09-07 00:00:00+00:00,30.329805,26.410833,24.46078,8.144609,90.35477,,,19.56405,,75.82137
2047-09-08 00:00:00+00:00,28.218504,25.454668,24.36161,14.534553,94.3497,,,62.733932,,88.75907
2047-09-09 00:00:00+00:00,26.057205,24.698503,23.51244,12.782096,93.34461,,,5.052224,,88.69676
2047-09-10 00:00:00+00:00,28.895906,25.042341,19.913267,4.6449976,88.33952,,,0.20469621,,86.63447
2047-09-11 00:00:00+00:00,32.234608,26.936174,23.5141,6.9629145,85.33444,,,4.774661,,57.572166
2047-09-12 00:00:00+00:00,25.923307,24.93001,24.364927,9.857603,95.32935,,,14.015082,,88.509865
2047-09-13 00:00:00+00:00,26.612005,25.023846,24.265757,8.692097,95.324265,,,22.014587,,88.447556
2047-09-14 00:00:00+00:00,30.250708,26.317682,24.366587,7.5281057,89.31918,,,0.29791096,,63.385246
2047-09-15 00:00:00+00:00,28.339409,25.411516,23.917416,6.9443407,88.3141,,,0.0,,67.322945
2047-09-16 00:00:00+00:00,27.028109,25.205349,24.268244,6.3613315,93.30901,,,1.4666275,,85.26064
2047-09-17 00:00:00+00:00,31.66681,27.299187,24.669075,6.934901,85.30393,,,1.7461686,,65.19833
2047-09-18 00:00:00+00:00,28.90551,25.89302,24.619907,8.662679,87.29884,,,2.598548,,72.13604
2047-09-19 00:00:00+00:00,29.494207,26.036858,24.470736,7.5024724,91.29377,,,5.919426,,73.07372
2047-09-20 00:00:00+00:00,30.382912,26.680693,23.771564,5.767123,86.28867,,,0.28411698,,85.01143
2047-09-21 00:00:00+00:00,29.921606,26.924526,25.072395,7.4920206,85.2836,,,0.18787132,,67.94912
2047-09-22 00:00:00+00:00,29.710306,26.818363,24.673223,5.75904,87.27851,,,0.093164586,,74.88682
2047-09-23 00:00:00+00:00,26.699007,25.712198,25.324055,4.6039715,96.27343,,,2.586989,,87.824524
2047-09-24 00:00:00+00:00,29.687708,26.156033,25.174883,9.201386,91.26834,,,0.8245735,,87.762215
2047-09-25 00:00:00+00:00,27.47641,25.399868,23.575712,9.194794,89.26326,,,0.36338016,,85.699905
2047-09-26 00:00:00+00:00,31.26511,27.043703,24.576544,8.039642,83.25817,,,0.36027887,,71.6376
2047-09-27 00:00:00+00:00,29.103811,25.587538,23.927372,4.590747,89.25309,,,0.6250533,,70.5753
2047-09-28 00:00:00+00:00,31.992512,27.431374,23.678202,5.1608186,84.24801,,,0.17703179,,65.513
2047-09-29 00:00:00+00:00,30.131208,26.625208,24.729033,6.303032,89.24292,,,1.3160605,,85.4507
2047-09-30 00:00:00+00:00,31.119913,27.719046,25.67986,7.443528,85.23784,,,3.3913534,,83.3884
2047-10-01 00:00:00+00:00,30.05861,26.56288,24.480692,7.437988,89.23276,,,3.533261,,85.32609
2047-10-02 00:00:00+00:00,29.847311,26.356714,23.48152,6.2889676,86.22766,,,0.0,,70.26378
2047-10-03 00:00:00+00:00,30.986013,26.80055,25.13235,9.140692,89.22258,,,6.684389,,87.20147
2047-10-04 00:00:00+00:00,27.174713,25.244387,24.13318,3.9960175,93.2175,,,0.50297165,,85.13918
2047-10-05 00:00:00+00:00,30.863413,26.988222,23.58401,5.7042365,86.21241,,,0.0,,72.07687
2047-10-06 00:00:00+00:00,26.952114,24.582056,23.03484,7.4098063,89.20734,,,29.694962,,73.01457
2047-10-07 00:00:00+00:00,30.590809,26.175892,22.185667,6.834529,84.20224,,,0.0,,52.952263
2047-10-08 00:00:00+00:00,29.779512,26.169727,24.386497,4.552804,91.19717,,,0.08068206,,80.88996
2047-10-09 00:00:00+00:00,27.418213,25.713564,24.587328,7.392506,95.19207,,,13.501865,,85.82766
2047-10-10 00:00:00+00:00,28.906914,25.507399,23.288155,3.9774387,92.187,,,3.005885,,86.76536
2047-10-11 00:00:00+00:00,30.345612,26.701235,25.038986,5.1097875,88.1819,,,3.2890482,,74.70305
2047-10-12 00:00:00+00:00,26.134314,24.395065,22.289816,7.9422016,93.17682,,,67.13059,,86.64075
2047-10-13 00:00:00+00:00,25.523014,24.6389,24.390646,9.069496,95.17174,,,50.254383,,86.578445
2047-10-14 00:00:00+00:00,26.311714,24.43274,23.491478,6.2302256,92.16665,,,0.9870818,,85.51614
2047-10-15 00:00:00+00:00,30.300413,25.676575,22.692303,4.527376,87.16156,,,0.07513339,,82.45384
2047-10-16 00:00:00+00:00,29.589113,26.72041,24.443134,5.0891147,91.15648,,,6.2442493,,69.39153
2047-10-17 00:00:00+00:00,29.027813,25.514244,23.443962,6.214886,89.1514,,,0.14707622,,71.32923
2047-10-18 00:00:00+00:00,30.116514,25.45808,22.644794,5.6451926,85.14632,,,0.0,,78.26692
2047-10-19 00:00:00+00:00,30.005215,25.901915,23.195623,6.7685537,87.14122,,,0.9351985,,73.20463
2047-10-20 00:00:00+00:00,30.843916,26.39575,22.446453,5.6357007,87.13615,,,0.85364145,,75.14232
2047-10-21 00:00:00+00:00,29.332615,26.189585,24.19728,6.1940036,89.131065,,,0.49233875,,73.08002
2047-10-22 00:00:00+00:00,30.271317,25.48342,23.348112,5.6260953,90.12598,,,0.4867121,,43.017715
2047-10-23 00:00:00+00:00,30.810017,25.627258,21.898943,5.6212487,89.120895,,,4.1922474,,27.955406
2047-10-24 00:00:00+00:00,28.748718,24.82109,21.449772,3.9314604,90.11581,,,1.6300634,,76.89311
2047-10-25 00:00:00+00:00,30.787416,26.864927,23.9006,5.611468,87.11072,,,1.4764665,,57.8308
2047-10-26 00:00:00+00:00,28.026115,25.958761,24.25143,5.0458784,91.10564,,,0.5304303,,81.76849
2047-10-27 00:00:00+00:00,28.864819,26.502596,24.55226,5.601566,91.100555,,,0.3274717,,78.70619
2047-10-28 00:00:00+00:00,31.303516,27.596434,25.853092,5.5965695,88.09547,,,2.1992471,,69.64389
2047-10-29 00:00:00+00:00,27.942217,25.690268,24.003922,5.5915437,92.09038,,,0.191616,,83.58159
2047-10-30 00:00:00+00:00,30.380917,26.584103,22.904747,3.3518915,90.0853,,,3.4051917,,68.51927
2047-10-31 00:00:00+00:00,30.619617,27.327938,26.255579,5.0232563,91.080215,,,0.8091859,,82.456985
2047-11-01 00:00:00+00:00,31.15832,27.071774,25.60641,5.0186477,90.07513,,,0.24571955,,80.394684
2047-11-02 00:00:00+00:00,26.546011,24.568016,24.011173,5.0139446,92.09388,,,4.2021384,,84.42186
2047-11-03 00:00:00+00:00,31.532026,27.268261,23.472494,4.4525657,87.15238,,,2.61648,,61.598186
2047-11-04 00:00:00+00:00,31.118046,27.868511,26.533815,5.00435,90.21088,,,0.9119244,,80.77452
2047-11-05 00:00:00+00:00,29.15406,25.968763,24.695135,4.444076,94.26937,,,10.386589,,83.95085
2047-11-06 00:00:00+00:00,27.390076,24.869013,23.956457,6.6597896,94.32786,,,42.296955,,85.12718
2047-11-07 00:00:00+00:00,28.82609,25.419264,21.967777,4.435663,87.38635,,,0.0,,84.3035
2047-11-08 00:00:00+00:00,30.662104,26.51951,23.3791,4.431486,84.444855,,,0.24227269,,85.479836
2047-11-09 00:00:00+00:00,27.398119,23.51976,19.79042,4.9807425,86.50335,,,0.0,,81.65616
2047-11-10 00:00:00+00:00,30.184135,24.820011,19.651743,3.3173895,84.56184,,,0.0,,71.83249
2047-11-11 00:00:00+00:00,29.370153,25.070263,21.413063,4.9714475,83.62033,,,0.0,,67.00882
2047-11-12 00:00:00+00:00,30.356169,25.970512,21.574387,3.8630903,82.678825,,,0.0,,73.18515
2047-11-13 00:00:00+00:00,31.042185,27.42076,24.235706,3.8595164,88.73733,,,3.7958262,,57.36148
2047-11-14 00:00:00+00:00,30.4282,27.271011,26.14703,3.8559582,91.79582,,,5.3562646,,42.537804
2047-11-15 00:00:00+00:00,31.264214,27.671259,25.108347,4.40276,88.85431,,,1.5629239,,56.714134
2047-11-16 00:00:00+00:00,30.75023,27.471508,25.369669,3.8488884,90.9128,,,1.9813279,,66.890465
2047-11-17 00:00:00+00:00,30.836246,27.771759,24.980991,3.296038,89.97129,,,2.2787092,,48.066788
2047-11-18 00:00:00+00:00,29.422264,25.32201,22.142311,4.9395614,89.029785,,,57.7337,,85.24312
2047-11-19 00:00:00+00:00,30.858278,26.672256,23.553637,5.4834304,82.08829,,,0.29905626,,85.41945
2047-11-20 00:00:00+00:00,30.644297,25.57251,22.214954,6.574177,78.146774,,,0.0,,34.59578
2047-11-21 00:00:00+00:00,29.980309,25.022755,21.476276,6.020907,77.20528,,,0.0,,14.772102
2047-11-22 00:00:00+00:00,30.316326,25.023006,21.037596,6.015509,79.26376,,,0.0,,0.0
2047-11-23 00:00:00+00:00,30.00234,24.473257,20.24892,4.371008,80.322266,,,0.0,,11.12476
2047-11-24 00:00:00+00:00,30.288357,25.173508,21.31024,5.4588957,80.38075,,,0.0,,9.301094
2047-11-25 00:00:00+00:00,29.574375,23.923758,19.321562,7.090268,74.43925,,,0.0,,42.47742
2047-11-26 00:00:00+00:00,28.960388,23.324007,18.632883,5.9941535,74.49774,,,0.0,,0.0
2047-11-27 00:00:00+00:00,29.746403,24.024254,19.144203,5.4444294,77.55624,,,0.0,,0.0
2047-11-28 00:00:00+00:00,29.632418,24.324507,19.955526,4.8956847,77.61473,,,0.0,,0.0
2047-11-29 00:00:00+00:00,28.868433,23.874754,20.266848,4.891401,75.673225,,,0.0,,0.0
2047-11-30 00:00:00+00:00,29.10445,23.975004,19.428167,4.887136,74.73172,,,0.0,,19.359066
2047-12-01 00:00:00+00:00,29.990469,24.925255,21.039488,3.7978022,76.790215,,,0.0,,0.53539276
2047-12-02 00:00:00+00:00,29.326483,24.9255,19.050808,4.8786597,82.84871,,,0.0,,39.711723
2047-12-03 00:00:00+00:00,30.662497,25.975754,22.31213,4.332844,83.907196,,,0.0,,53.88805
2047-12-04 00:00:00+00:00,31.098515,26.876003,23.323452,4.8702564,84.9657,,,0.11658601,,53.06438
2047-12-05 00:00:00+00:00,30.934532,27.226254,24.684772,5.947433,89.024185,,,1.337724,,67.24071
2047-12-06 00:00:00+00:00,31.070545,27.176502,24.046095,5.9423523,86.08269,,,0.23210359,,46.417038
2047-12-07 00:00:00+00:00,31.256563,27.326752,24.957415,4.8577847,87.14117,,,0.46307737,,16.593369
2047-12-08 00:00:00+00:00,31.342575,27.677002,25.418736,4.853662,86.19968,,,0.11547585,,46.7697
2047-12-09 00:00:00+00:00,31.128595,27.777252,25.18006,3.7718785,88.25816,,,0.9213654,,85.94603
