date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,wind_speed_10m_mean,relative_humidity_2m_mean,relative_humidity_2m_max,rain_sum,precipitation_sum,pressure_msl_mean,cloud_cover_mean
2049-11-29 00:00:00+00:00,31.45153,28.484118,26.542156,6.0587807,77.88911,87.11565,,1.293738,1011.08875,
2049-11-30 00:00:00+00:00,30.523144,28.162983,27.17861,7.091601,81.881874,91.09661,,1.2497989,1009.67126,
2049-12-01 00:00:00+00:00,33.794758,28.741848,25.515064,6.775919,80.87464,95.07758,,1.2504982,1009.1537,
2049-12-02 00:00:00+00:00,31.16636,28.220716,26.451517,7.8177214,86.8674,95.058556,,4.0664845,1010.036,
2049-12-03 00:00:00+00:00,32.087975,28.949583,27.287971,4.4331346,83.86016,96.03951,,1.5649798,1010.0183,
2049-12-04 00:00:00+00:00,31.109583,28.428453,27.124426,4.1054897,88.852936,97.020485,,3.1766768,1009.2007,
2049-12-05 00:00:00+00:00,33.031193,28.907322,26.96088,6.521606,84.84569,99.00145,,2.9996812,1008.3832,
2049-12-06 00:00:00+00:00,29.852798,27.686188,26.747335,7.5760336,93.838455,100.0,,2.0160947,1008.1655,
2049-12-07 00:00:00+00:00,32.57441,28.615055,26.63379,4.4914007,89.83122,100.0,,0.8070161,1007.9479,
2049-12-08 00:00:00+00:00,33.74602,28.84392,25.820242,3.8128653,86.82398,100.0,,0.35894275,1008.03033,
2049-12-09 00:00:00+00:00,33.667625,29.17279,26.806696,4.173125,86.81676,100.0,,0.31432137,1008.71265,
2049-12-10 00:00:00+00:00,34.88924,29.05166,25.443153,3.837914,83.80952,100.0,,0.08987993,1008.49506,
2049-12-11 00:00:00+00:00,31.660849,28.380524,26.329603,5.9507937,90.80228,100.0,,0.4947659,1007.6774,
2049-12-12 00:00:00+00:00,33.98246,28.359392,25.316061,8.077527,83.795044,100.0,,0.09003889,1008.5598,
2049-12-13 00:00:00+00:00,32.054066,28.788261,26.652512,7.0470304,95.78781,100.0,,1.982741,1009.7422,
2049-12-14 00:00:00+00:00,33.02568,29.217127,27.138968,6.0096865,90.78056,100.0,,1.6689758,1010.2247,
2049-12-15 00:00:00+00:00,33.197285,29.395996,27.325422,6.0294776,90.77333,100.0,,0.9934124,1010.30695,
2049-12-16 00:00:00+00:00,32.368896,29.074863,27.011875,4.2701283,94.7661,100.0,,0.678082,1010.7894,
2049-12-17 00:00:00+00:00,32.090508,29.10373,27.498331,5.712283,95.75886,100.0,,1.9008679,1011.3719,
2049-12-18 00:00:00+00:00,31.662115,28.782597,27.534784,5.3729424,94.751625,100.0,,2.356394,1011.75415,
2049-12-19 00:00:00+00:00,32.43373,28.811466,26.471237,5.031312,94.74439,100.0,,0.45375285,1012.13666,
2049-12-20 00:00:00+00:00,34.155334,29.29033,26.80769,4.326812,88.73715,100.0,,0.13631742,1011.419,
2049-12-21 00:00:00+00:00,34.226944,28.3692,24.394146,4.3411283,83.72992,100.0,,0.09101444,1010.50134,
2049-12-22 00:00:00+00:00,34.148556,28.298067,25.3806,4.355504,80.72269,100.0,,0.2734798,1009.98376,
2049-12-23 00:00:00+00:00,34.57016,27.876936,23.517054,4.369939,77.71545,100.0,,0.045657855,1010.8662,
2049-12-24 00:00:00+00:00,33.891773,27.1558,22.453506,4.7498035,74.70821,100.0,,0.0,1010.94855,
2049-12-25 00:00:00+00:00,32.663383,25.43467,20.389963,5.4987364,60.700974,97.62086,,0.0,1010.03094,
2049-12-26 00:00:00+00:00,33.93499,25.963537,20.276415,5.5170054,80.69373,100.0,,0.0,1009.51337,
2049-12-27 00:00:00+00:00,35.506607,27.192402,21.06287,4.797305,78.6865,100.0,,0.0,1008.8957,
2049-12-28 00:00:00+00:00,34.378212,27.621273,22.049324,4.0727677,88.67927,100.0,,0.1845917,1009.57806,
2049-12-29 00:00:00+00:00,33.84982,29.20014,26.185776,4.829304,91.67203,100.0,,0.41645157,1009.7605,
2049-12-30 00:00:00+00:00,33.821434,29.479008,27.072231,5.5908513,82.664795,100.0,,0.23204297,1009.8429,
2049-12-31 00:00:00+00:00,34.793037,29.907875,26.508684,4.487605,73.65756,100.0,,0.23279127,1009.2252,
2050-01-01 00:00:00+00:00,32.21465,28.736742,26.845139,4.5025926,94.65032,100.0,,0.37378788,1009.40765,
2050-01-02 00:00:00+00:00,32.004997,28.770666,27.13101,6.746446,94.617935,100.0,,0.85403466,1009.40674,
2050-01-03 00:00:00+00:00,32.245346,28.954594,27.46688,7.113466,90.585526,100.0,,3.033243,1010.7059,
2050-01-04 00:00:00+00:00,33.4857,29.338518,27.25275,7.105756,85.55313,100.0,,3.2224863,1011.50494,
2050-01-05 00:00:00+00:00,31.876049,29.022446,27.388622,4.8566055,88.52074,98.32974,,1.6824516,1010.60406,
2050-01-06 00:00:00+00:00,31.916399,29.10637,27.674496,6.7173605,88.48833,97.290276,,1.1026968,1010.8031,
2050-01-07 00:00:00+00:00,32.45675,29.140297,27.460363,5.2190876,84.45594,98.25079,,0.4059403,1010.6023,
2050-01-08 00:00:00+00:00,31.497097,27.924221,25.596237,4.8412104,85.423546,97.211334,,0.5647903,1010.90137,
2050-01-09 00:00:00+00:00,31.887447,28.008146,25.682106,4.0921454,80.39114,99.171844,,0.3115766,1011.30035,
2050-01-10 00:00:00+00:00,34.3778,28.192074,23.717976,5.202807,72.35874,98.13238,,0.10499572,1011.0996,
2050-01-11 00:00:00+00:00,34.918148,28.325998,24.553846,4.454981,63.326355,97.09291,,0.05305053,1010.8986,
2050-01-12 00:00:00+00:00,31.958494,27.20992,23.43972,5.9339375,80.29395,97.05344,,0.32152852,1011.5977,
2050-01-13 00:00:00+00:00,32.59885,27.44385,23.37559,4.8164625,81.26155,98.013954,,0.21644457,1011.19684,
2050-01-14 00:00:00+00:00,33.8392,27.677776,23.36146,3.7012656,75.22916,97.97449,,0.109240554,1010.89594,
2050-01-15 00:00:00+00:00,34.579548,27.661701,22.847332,4.43711,70.196754,96.93502,,0.0,1011.395,
2050-01-16 00:00:00+00:00,34.219894,27.695627,23.583204,4.4327407,70.16436,99.895546,,0.111197904,1010.5942,
2050-01-17 00:00:00+00:00,33.56025,27.479551,24.119072,5.1664767,72.131966,99.85608,,0.22427805,1010.49316,
2050-01-18 00:00:00+00:00,36.350594,27.313478,21.454945,5.161467,58.099564,94.8166,,0.0,1010.69226,
2050-01-19 00:00:00+00:00,35.390945,26.697401,20.490816,5.8931446,65.06716,96.77713,,0.0,1010.7914,
2050-01-20 00:00:00+00:00,35.981293,27.681328,22.476686,5.887518,62.034767,98.737656,,0.11482316,1010.49054,
2050-01-21 00:00:00+00:00,34.27165,27.215254,21.362558,4.779075,59.002373,85.69818,,0.057837147,1009.58966,
2050-01-22 00:00:00+00:00,34.661995,27.99918,22.298426,4.4073057,64.96997,84.65871,,0.0,1009.7887,
2050-01-23 00:00:00+00:00,32.452347,28.483107,25.434301,5.1370583,78.93758,88.61924,,0.9971853,1010.38776,
2050-01-24 00:00:00+00:00,33.492695,29.76703,27.37017,5.865487,74.90518,88.57976,,1.0039161,1011.38696,
2050-01-25 00:00:00+00:00,34.133045,30.200956,27.75604,8.790143,72.87278,88.54028,,0.2972032,1011.18604,
2050-01-26 00:00:00+00:00,34.573395,30.534883,28.24191,6.9525146,74.84039,91.50082,,0.6580036,1010.3851,
2050-01-27 00:00:00+00:00,34.413742,30.218807,27.677784,7.3118095,78.80798,95.46134,,1.5046953,1009.7842,
2050-01-28 00:00:00+00:00,35.15409,30.602734,27.613655,5.478928,75.77559,94.421875,,0.4843906,1009.78326,
2050-01-29 00:00:00+00:00,34.044445,30.286661,28.049526,5.109104,79.743195,93.382416,,0.60901827,1009.98236,
2050-01-30 00:00:00+00:00,34.334797,29.970587,26.735395,5.833806,76.71079,90.342926,,0.67371804,1010.1815,
2050-01-31 00:00:00+00:00,34.275143,30.25451,27.921268,5.828677,77.6784,92.30347,,0.67743343,1009.68066,
2050-02-01 00:00:00+00:00,34.615494,30.338436,27.507137,6.187566,74.646,92.263985,,0.30957687,1009.47974,
2050-02-02 00:00:00+00:00,34.505844,30.27236,27.693008,7.2731843,73.6136,91.22451,,0.62238866,1009.87885,
2050-02-03 00:00:00+00:00,34.09619,29.656288,26.37888,8.356969,73.58121,91.18504,,0.6881111,1010.4779,
2050-02-04 00:00:00+00:00,32.98654,29.49021,27.414751,5.808581,78.54881,89.14557,,0.754388,1010.477,
2050-02-05 00:00:00+00:00,33.626896,29.77414,27.250624,5.8036575,76.5164,91.1061,,0.18950813,1010.3761,
2050-02-06 00:00:00+00:00,34.167244,29.958065,27.536493,6.5236206,74.48401,96.066635,,0.63466907,1010.47516,
2050-02-07 00:00:00+00:00,36.00759,30.591991,26.572363,6.51817,71.45161,96.02716,,0.25503373,1009.87427,
2050-02-08 00:00:00+00:00,32.597942,29.625914,28.208235,6.1509447,82.41922,94.987686,,2.4336777,1010.27344,
2050-02-09 00:00:00+00:00,31.83829,29.05984,27.794106,6.8689218,82.38682,93.94821,,3.409183,1011.0725,
2050-02-10 00:00:00+00:00,31.878641,28.643768,27.129974,5.418399,79.354416,88.90874,,4.457316,1011.9715,
2050-02-11 00:00:00+00:00,34.91899,29.677694,26.815847,3.609333,62.32203,87.86926,,0.45407617,1010.97064,
2050-02-12 00:00:00+00:00,35.00934,29.41162,26.251717,6.4915614,56.289627,85.829796,,0.52105683,1010.7698,
2050-02-13 00:00:00+00:00,35.19969,29.045544,24.33759,6.126011,54.257225,74.79031,,0.0,1011.569,
2050-02-14 00:00:00+00:00,35.790047,29.42947,24.87346,6.1211405,60.22483,85.75084,,0.06564533,1011.76794,
2050-02-15 00:00:00+00:00,34.880394,29.763395,26.209328,7.5554385,67.19244,90.71137,,0.46126336,1010.56714,
2050-02-16 00:00:00+00:00,36.97074,30.847322,26.395203,5.7520113,66.16004,94.67189,,0.19841877,1009.7662,
2050-02-17 00:00:00+00:00,36.161087,30.481247,26.281073,7.184416,68.12763,90.63242,,0.19913976,1009.6653,
2050-02-18 00:00:00+00:00,34.20144,29.965172,27.216944,6.819918,76.095245,90.59295,,1.2657018,1010.26434,
2050-02-19 00:00:00+00:00,34.141792,30.149097,28.052816,5.738679,81.06285,93.55348,,1.2701045,1009.7635,
2050-02-20 00:00:00+00:00,34.53214,30.333023,27.538687,6.45109,79.03045,95.514015,,0.5366016,1009.7625,
2050-02-21 00:00:00+00:00,35.672493,31.21695,28.574556,5.729958,78.99805,97.47454,,0.53839016,1009.4617,
2050-02-22 00:00:00+00:00,34.76284,30.800877,28.560427,6.0835004,85.965645,98.43506,,0.8102211,1009.5607,
2050-02-23 00:00:00+00:00,35.50319,30.584803,27.846298,7.509297,82.93326,98.3956,,0.7450767,1009.45984,
2050-02-24 00:00:00+00:00,36.79354,31.268726,27.63217,7.503722,72.900856,98.35612,,0.4076782,1008.059,
2050-02-25 00:00:00+00:00,36.483887,31.15265,27.468042,8.569362,75.868454,98.31665,,0.34077433,1008.55804,
2050-02-26 00:00:00+00:00,34.52424,30.086578,27.15391,6.77911,83.83607,98.277176,,0.27343935,1009.3572,
2050-02-27 00:00:00+00:00,37.314587,31.420504,27.889782,5.704572,62.803665,98.2377,,0.6856135,1009.4562,
2050-02-28 00:00:00+00:00,33.80494,29.654428,26.975653,6.056729,88.77127,98.198235,,0.68759525,1010.0554,
2050-03-01 00:00:00+00:00,35.59529,30.338354,26.811523,9.256583,77.73886,98.15876,,0.6205898,1009.35443,
2050-03-02 00:00:00+00:00,33.185635,29.472282,27.297398,12.451899,87.70647,98.119286,,1.9360917,1009.0536,
2050-03-03 00:00:00+00:00,33.424686,29.15618,26.982504,11.020299,89.6746,98.08274,,5.1977987,1009.75336,
2050-03-04 00:00:00+00:00,32.504623,28.739895,27.262285,10.296689,91.64644,98.06668,,6.3014555,1010.3584,
2050-03-05 00:00:00+00:00,31.784561,28.173613,26.192062,5.3193502,92.61827,98.05062,,4.22071,1011.2633,
2050-03-06 00:00:00+00:00,36.364502,30.257326,25.971842,4.958646,77.590096,98.03457,,0.4839761,1010.9683,
2050-03-07 00:00:00+00:00,35.54444,30.241043,26.651623,6.3675923,80.561935,98.01851,,0.34544536,1010.8733,
2050-03-08 00:00:00+00:00,34.024376,29.674759,27.3814,7.7730784,85.53377,98.00244,,1.5188953,1010.6783,
2050-03-09 00:00:00+00:00,34.35431,29.308474,25.561182,9.17511,85.5056,97.98639,,1.3108902,1010.3833,
2050-03-10 00:00:00+00:00,34.58425,29.89219,26.94096,4.93439,81.47743,97.97034,,0.55159634,1010.18823,
2050-03-11 00:00:00+00:00,35.064186,29.825909,25.920738,5.6323924,78.44927,97.95428,,0.34453267,1009.19324,
2050-03-12 00:00:00+00:00,34.694126,30.059624,27.050518,5.2738953,76.421104,97.93821,,0.48205584,1008.0982,
2050-03-13 00:00:00+00:00,35.774063,30.69334,27.530298,8.076728,77.39294,97.922165,,0.41295126,1007.20325,
2050-03-14 00:00:00+00:00,34.504,29.477053,26.06008,6.6639013,85.36477,97.9061,,3.164189,1007.80817,
2050-03-15 00:00:00+00:00,35.38394,30.160769,26.739857,7.706637,83.3366,97.890045,,2.2687361,1008.41315,
2050-03-16 00:00:00+00:00,36.013878,30.594484,26.619638,7.697188,80.30843,97.87398,,0.6871372,1008.01807,
2050-03-17 00:00:00+00:00,34.893814,29.928202,26.949415,10.133852,80.28027,97.85793,,1.9230143,1007.223,
2050-03-18 00:00:00+00:00,34.92375,29.761917,26.929197,11.168469,77.252106,91.84186,,2.6771781,1007.4281,
2050-03-19 00:00:00+00:00,35.103687,30.295631,26.958977,10.457597,80.22394,96.82581,,1.0978111,1008.833,
2050-03-20 00:00:00+00:00,35.28363,29.979347,26.838755,8.007656,85.19577,97.809746,,2.0574553,1009.23804,
2050-03-21 00:00:00+00:00,34.963566,29.663065,27.118532,8.345566,86.1676,97.79369,,2.673508,1009.14307,
2050-03-22 00:00:00+00:00,33.843506,29.296782,27.198315,9.377243,88.13944,97.77763,,1.9186182,1008.3479,
2050-03-23 00:00:00+00:00,35.12344,29.730494,26.778093,9.712615,82.11127,97.76158,,1.1643907,1008.553,
2050-03-24 00:00:00+00:00,33.35338,29.46421,27.057873,10.047151,88.083115,97.74552,,3.0125008,1009.45795,
2050-03-25 00:00:00+00:00,32.783318,29.247929,27.287651,8.304679,88.05493,97.72946,,1.984734,1010.2629,
2050-03-26 00:00:00+00:00,33.963257,29.131643,26.367432,8.985692,85.02678,97.713394,,2.0523922,1010.2679,
2050-03-27 00:00:00+00:00,34.543194,29.265362,25.797213,7.9391246,79.9986,97.69735,,1.2309803,1009.97284,
2050-03-28 00:00:00+00:00,32.02313,28.549076,26.67699,7.929378,86.97044,97.68129,,3.7599783,1010.0778,
2050-03-29 00:00:00+00:00,32.703068,28.58279,26.15677,6.5423126,89.94227,97.66524,,3.2802904,1010.28284,
2050-03-30 00:00:00+00:00,33.783005,28.916506,25.88655,7.222097,83.91411,97.64917,,1.502956,1009.4878,
2050-03-31 00:00:00+00:00,35.112946,30.000223,26.81633,9.617638,81.88594,97.63312,,0.9561106,1008.1928,
2050-04-01 00:00:00+00:00,33.94288,29.433937,26.94611,9.605825,87.85777,97.61706,,1.8433346,1007.39777,
2050-04-02 00:00:00+00:00,34.422817,29.467655,26.22589,7.8808064,79.829605,97.601,,1.0237541,1007.6027,
2050-04-03 00:00:00+00:00,33.252754,29.15137,26.455666,8.2133465,81.80144,96.584946,,2.2515721,1007.8077,
2050-04-04 00:00:00+00:00,34.08269,29.835087,27.385448,5.8106394,78.77328,96.56888,,1.0913471,1008.0127,
2050-04-05 00:00:00+00:00,32.81263,28.668804,26.765226,9.217322,89.74511,97.55282,,3.4776618,1008.01764,
2050-04-06 00:00:00+00:00,31.592567,28.352516,26.845005,9.205996,91.71694,97.53676,,5.5217857,1007.6226,
2050-04-07 00:00:00+00:00,33.522507,29.036234,26.724787,8.513591,84.688774,97.5207,,0.6133628,1007.6277,
2050-04-08 00:00:00+00:00,32.452446,28.51995,26.154568,8.843249,88.66061,97.504654,,3.8154538,1009.13257,
2050-04-09 00:00:00+00:00,33.282387,28.753666,26.334343,9.172086,86.63245,97.48859,,2.8608403,1010.03754,
2050-04-10 00:00:00+00:00,31.012318,27.93738,26.664125,9.500096,91.60427,97.47253,,5.107336,1010.1425,
2050-04-11 00:00:00+00:00,32.742256,27.971098,25.143904,8.132927,87.57611,97.456474,,4.765655,1010.1475,
2050-04-12 00:00:00+00:00,30.772192,27.60481,26.123684,8.799834,92.547935,97.44042,,13.544771,1010.9525,
2050-04-13 00:00:00+00:00,33.15213,28.588528,25.753462,6.422738,85.519775,97.42436,,1.0207192,1009.8575,
2050-04-14 00:00:00+00:00,33.53207,28.922245,26.133242,7.765328,85.491615,97.408295,,1.8368664,1008.8624,
2050-04-15 00:00:00+00:00,33.712006,29.055962,26.513021,8.767396,82.46345,97.39224,,2.58463,1009.26746,
2050-04-16 00:00:00+00:00,33.491947,28.98968,26.8428,7.7462316,81.43527,97.376175,,4.9641047,1009.1724,
2050-04-17 00:00:00+00:00,32.82188,28.92339,26.62258,8.073075,82.407104,97.36012,,6.390742,1008.7774,
2050-04-18 00:00:00+00:00,33.30182,29.057106,26.652359,8.06314,87.37895,97.34407,,4.2142725,1009.3824,
2050-04-19 00:00:00+00:00,33.581757,29.240824,26.782139,8.724315,83.35077,97.32801,,2.5144446,1009.98737,
2050-04-20 00:00:00+00:00,31.361694,28.524538,27.211918,7.373024,84.32261,97.31194,,4.6201982,1009.09235,
2050-04-21 00:00:00+00:00,34.041634,29.158258,26.341698,8.033395,82.29443,97.29589,,1.6303326,1007.9973,
2050-04-22 00:00:00+00:00,32.12157,28.741972,26.921476,9.360752,79.26628,96.27984,,7.878399,1009.00226,
2050-04-23 00:00:00+00:00,31.301508,28.225687,26.551256,7.011917,83.23811,92.26378,,3.734732,1009.7072,
2050-04-24 00:00:00+00:00,30.181444,27.559404,26.631039,6.336301,91.20994,97.24771,,5.09186,1009.8123,
2050-04-25 00:00:00+00:00,29.311384,26.943115,26.160816,5.995416,92.18177,97.23167,,13.643678,1009.81726,
2050-04-26 00:00:00+00:00,30.191319,27.426832,26.140594,3.99202,92.15361,97.21559,,2.1717362,1009.82227,
2050-04-27 00:00:00+00:00,30.521257,27.41055,25.720375,3.654842,91.12545,97.19954,,1.0856761,1010.4272,
2050-04-28 00:00:00+00:00,33.4012,28.094265,24.600153,4.6458836,85.097275,97.18348,,2.5780342,1009.7321,
2050-04-29 00:00:00+00:00,34.031136,28.977982,25.379936,7.2916765,83.06911,97.16743,,2.8489223,1009.13715,
2050-04-30 00:00:00+00:00,34.461075,29.311697,25.559713,5.2964997,83.04095,97.15137,,0.88166237,1008.84216,
2050-05-01 00:00:00+00:00,34.64101,29.945414,27.289492,6.9430842,85.01278,97.13531,,1.4239913,1008.34717,
2050-05-02 00:00:00+00:00,33.970947,29.57913,27.169273,8.915813,86.984604,97.119255,,2.169544,1008.2521,
2050-05-03 00:00:00+00:00,34.7527,29.41612,26.755056,7.913797,83.9721,97.1065,,4.414724,1008.7566,
2050-05-04 00:00:00+00:00,32.939896,28.862938,26.708847,7.5686116,87.00653,97.10365,,3.627107,1010.45953,
2050-05-05 00:00:00+00:00,31.277084,28.009754,26.112637,6.896434,90.040985,97.10084,,10.550493,1011.1626,
2050-05-06 00:00:00+00:00,31.014275,27.856573,26.516428,6.226987,91.075424,97.097984,,4.5164194,1011.0655,
2050-05-07 00:00:00+00:00,30.451468,27.403387,25.720222,5.8873243,92.10987,97.09516,,4.270839,1011.16846,
2050-05-08 00:00:00+00:00,30.238659,27.100206,24.974014,5.87545,91.1443,97.092316,,4.7267613,1011.6715,
2050-05-09 00:00:00+00:00,33.875854,28.847023,25.377806,5.863627,81.17876,97.089485,,2.1326454,1011.0744,
2050-05-10 00:00:00+00:00,31.763044,28.543839,26.581596,4.2263412,91.21319,97.08665,,3.796513,1009.87744,
2050-05-11 00:00:00+00:00,33.500237,29.090654,26.535387,5.5156865,85.24764,97.08382,,0.43308702,1009.28046,
2050-05-12 00:00:00+00:00,33.53743,28.587475,25.739182,7.123686,83.28208,97.08097,,2.109309,1009.18335,
2050-05-13 00:00:00+00:00,31.574621,28.38429,26.592972,8.078961,92.31653,97.07815,,4.9839406,1009.2863,
2050-05-14 00:00:00+00:00,30.761812,28.081108,26.996765,6.450317,92.35097,97.0753,,8.124225,1009.8894,
2050-05-15 00:00:00+00:00,30.449005,27.727926,26.300556,7.403148,90.385414,97.072464,,15.182676,1010.6923,
2050-05-16 00:00:00+00:00,32.4362,28.77474,26.554344,5.461062,85.41985,97.06963,,1.2749697,1010.1953,
2050-05-17 00:00:00+00:00,31.123388,28.22156,26.608139,8.97693,89.4543,97.0668,,7.330933,1009.3983,
2050-05-18 00:00:00+00:00,31.260582,28.218376,26.611929,8.63927,89.48874,97.063965,,5.7881756,1009.8013,
2050-05-19 00:00:00+00:00,33.397774,28.865192,25.765722,7.664258,79.52318,96.061134,,1.0744861,1010.3043,
2050-05-20 00:00:00+00:00,31.584965,28.56201,26.719515,8.605382,85.55763,97.05829,,3.093725,1009.9073,
2050-05-21 00:00:00+00:00,31.472157,28.50883,26.823307,7.3161693,85.592064,97.05545,,4.520671,1009.31024,
2050-05-22 00:00:00+00:00,32.309353,28.705645,26.577097,6.9844155,89.62651,97.05262,,2.9848056,1009.8133,
2050-05-23 00:00:00+00:00,33.396545,29.052462,26.480888,7.604523,87.66096,97.04978,,2.058107,1010.1162,
2050-05-24 00:00:00+00:00,30.583736,28.099277,27.23468,6.6410294,92.6954,97.04694,,11.647003,1009.8192,
2050-05-25 00:00:00+00:00,29.720926,27.396095,26.388474,5.3656507,92.729836,97.04411,,12.622126,1008.9221,
2050-05-26 00:00:00+00:00,31.708118,28.242914,26.142263,5.040257,89.76428,97.04127,,2.5117176,1009.32513,
2050-05-27 00:00:00+00:00,31.495312,28.38973,26.546057,4.401715,91.79873,97.03844,,5.960921,1010.8282,
2050-05-28 00:00:00+00:00,31.632504,28.336546,26.24985,5.334649,83.83317,97.0356,,3.6210084,1011.0311,
2050-05-29 00:00:00+00:00,32.3197,28.433363,26.303638,6.2640023,88.86761,97.03277,,2.4052844,1011.0342,
2050-05-30 00:00:00+00:00,32.556892,28.53018,25.85743,7.5023975,79.902054,97.02993,,2.0062108,1011.1371,
2050-05-31 00:00:00+00:00,32.944084,28.526997,25.51122,8.112055,81.93649,97.02709,,1.3479929,1010.74005,
2050-06-01 00:00:00+00:00,31.081274,27.923813,26.065012,9.030799,87.97095,97.024254,,4.415489,1011.14307,
2050-06-02 00:00:00+00:00,28.718464,27.070631,26.568806,9.324424,93.00539,97.02142,,24.733572,1011.2461,
2050-06-03 00:00:00+00:00,32.055656,28.067448,25.522598,8.376043,86.039825,97.018585,,7.073301,1011.84906,
2050-06-04 00:00:00+00:00,33.142853,28.664263,25.42639,5.5734463,83.07428,97.01575,,0.26082835,1011.9521,
2050-06-05 00:00:00+00:00,32.380043,28.611084,26.380178,5.253859,89.10872,97.01292,,2.1908102,1012.45496,
2050-06-06 00:00:00+00:00,31.767233,28.1579,26.23397,7.40322,89.14315,97.01007,,3.3564928,1013.358,
2050-06-07 00:00:00+00:00,30.704428,27.904716,26.787766,7.697172,92.1776,97.00724,,5.341916,1013.561,
2050-06-08 00:00:00+00:00,32.89162,28.201532,25.141556,7.682715,85.21204,97.00441,,3.1409707,1014.36395,
2050-06-09 00:00:00+00:00,28.978811,26.948349,26.245346,7.975052,92.246475,97.00157,,7.6890273,1015.2669,
2050-06-10 00:00:00+00:00,30.316,27.495169,25.89914,7.653982,91.28092,96.99874,,6.5652027,1015.26996,
2050-06-11 00:00:00+00:00,31.553196,28.041985,25.55293,4.5838213,86.31537,96.9959,,0.64340395,1013.8729,
2050-06-12 00:00:00+00:00,31.990385,28.188799,25.606722,4.270271,85.34981,96.993065,,3.335532,1012.57587,
2050-06-13 00:00:00+00:00,30.77758,27.88562,26.510513,7.915772,89.384254,96.99022,,1.2141992,1012.5788,
2050-06-14 00:00:00+00:00,30.46477,27.532436,26.114305,7.9011025,91.4187,96.9874,,3.1070752,1012.8818,
2050-06-15 00:00:00+00:00,29.651964,27.279251,26.018097,8.493146,93.45314,96.98455,,6.7389865,1012.58484,
2050-06-16 00:00:00+00:00,30.289158,27.626072,26.121887,4.8442717,90.48758,96.98172,,2.3921158,1012.38776,
2050-06-17 00:00:00+00:00,30.426344,27.672886,26.075682,5.7419815,91.52203,96.978874,,2.3150852,1012.1908,
2050-06-18 00:00:00+00:00,30.863539,27.869705,26.229473,6.6363964,91.55647,96.97604,,7.0017962,1012.29376,
